h_id,DateTime,import_energy,export_energy
MAC000311,2013-09-05 02:00:00,0.0,0.0
MAC000311,2013-09-05 03:00:00,0.0,0.0
MAC000311,2013-09-05 04:00:00,0.0,0.0
MAC000311,2013-09-05 05:00:00,0.0,0.0
MAC000311,2013-09-05 06:00:00,0.0,0.0
MAC000311,2013-09-05 07:00:00,0.0,0.0
MAC000311,2013-09-05 08:00:00,0.0,0.0
MAC000311,2013-09-05 09:00:00,0.0,0.0
MAC000311,2013-09-05 10:00:00,0.0,0.0
MAC000311,2013-09-05 11:00:00,0.0,0.4191119672675885
MAC000311,2013-09-05 12:00:00,0.0,2.402304
MAC000311,2013-09-05 13:00:00,0.0,2.3251466666666665
MAC000311,2013-09-05 14:00:00,0.0,2.0076601887747443
MAC000311,2013-09-05 15:00:00,0.0,1.4998402781496047
MAC000311,2013-09-05 16:00:00,0.0,0.8072141683775584
MAC000311,2013-09-05 17:00:00,0.0,0.1548561564699809
MAC000311,2013-09-05 18:00:00,0.0,0.0
MAC000311,2013-09-05 19:00:00,0.0,0.0
MAC000311,2013-09-05 20:00:00,0.0,0.0
MAC000311,2013-09-05 21:00:00,0.0,0.0
MAC000311,2013-09-05 22:00:00,0.0,0.0
MAC000311,2013-09-05 23:00:00,0.0,0.0
MAC000311,2013-09-06 00:00:00,0.0,0.0
MAC000311,2013-09-06 01:00:00,0.0,0.0
MAC000311,2013-09-06 02:00:00,0.0,0.0
MAC000311,2013-09-06 03:00:00,0.0,0.0
MAC000311,2013-09-06 04:00:00,0.0,0.0
MAC000311,2013-09-06 05:00:00,0.0,0.0
MAC000311,2013-09-06 06:00:00,0.0,0.0
MAC000311,2013-09-06 07:00:00,0.0,0.0
MAC000311,2013-09-06 08:00:00,0.0,0.0
MAC000311,2013-09-06 09:00:00,0.0,0.0
MAC000311,2013-09-06 10:00:00,0.0,0.0
MAC000311,2013-09-06 11:00:00,0.0,0.0
MAC000311,2013-09-06 12:00:00,0.0,0.0
MAC000311,2013-09-06 13:00:00,0.0,0.0
MAC000311,2013-09-06 14:00:00,0.0,0.0
MAC000311,2013-09-06 15:00:00,0.0,0.0
MAC000311,2013-09-06 16:00:00,0.0,0.0
MAC000311,2013-09-06 17:00:00,0.0,0.0
MAC000311,2013-09-06 18:00:00,0.0,0.0
MAC000311,2013-09-06 19:00:00,0.0,0.0
MAC000311,2013-09-06 20:00:00,0.0,0.0
MAC000311,2013-09-06 21:00:00,0.0,0.0
MAC000311,2013-09-06 22:00:00,0.025617090674447285,0.0
MAC000311,2013-09-06 23:00:00,0.48683708906173706,0.0
MAC000311,2013-09-07 00:00:00,0.3212129473686218,0.0
MAC000311,2013-09-07 01:00:00,0.17626617848873138,0.0
MAC000311,2013-09-07 02:00:00,0.08898846805095673,0.0
MAC000311,2013-09-07 03:00:00,0.07086271792650223,0.0
MAC000311,2013-09-07 04:00:00,0.13177724182605743,0.0
MAC000311,2013-09-07 05:00:00,0.2641232295875549,0.0
MAC000311,2013-09-07 06:00:00,0.2390351946245829,0.0
MAC000311,2013-09-07 07:00:00,0.11816431543223066,0.0
MAC000311,2013-09-07 08:00:00,0.0,0.0
MAC000311,2013-09-07 09:00:00,0.0,0.0
MAC000311,2013-09-07 10:00:00,0.0,0.0
MAC000311,2013-09-07 11:00:00,0.0,0.0
MAC000311,2013-09-07 12:00:00,0.0,0.0
MAC000311,2013-09-07 13:00:00,0.0,0.0
MAC000311,2013-09-07 14:00:00,0.0,0.0
MAC000311,2013-09-07 15:00:00,0.0,0.0
MAC000311,2013-09-07 16:00:00,0.0,0.4753662462851207
MAC000311,2013-09-07 17:00:00,0.0,0.0
MAC000311,2013-09-07 18:00:00,0.0,0.0
MAC000311,2013-09-07 19:00:00,0.0,0.0
MAC000311,2013-09-07 20:00:00,0.0,0.0
MAC000311,2013-09-07 21:00:00,0.0,0.0
MAC000311,2013-09-07 22:00:00,0.0,0.0
MAC000311,2013-09-07 23:00:00,0.0,0.0
MAC000311,2013-09-08 00:00:00,0.0,0.0
MAC000311,2013-09-08 01:00:00,0.0,0.0
MAC000311,2013-09-08 02:00:00,0.0,0.0
MAC000311,2013-09-08 03:00:00,0.0,0.0
MAC000311,2013-09-08 04:00:00,0.0,0.0
MAC000311,2013-09-08 05:00:00,0.0,0.0
MAC000311,2013-09-08 06:00:00,0.0,0.0
MAC000311,2013-09-08 07:00:00,0.0,0.0
MAC000311,2013-09-08 08:00:00,0.0,0.0
MAC000311,2013-09-08 09:00:00,0.0,0.0
MAC000311,2013-09-08 10:00:00,0.0,0.0
MAC000311,2013-09-08 11:00:00,0.0,0.0
MAC000311,2013-09-08 12:00:00,0.0,0.0
MAC000311,2013-09-08 13:00:00,0.0,0.0
MAC000311,2013-09-08 14:00:00,0.0,0.0
MAC000311,2013-09-08 15:00:00,0.0,0.0
MAC000311,2013-09-08 16:00:00,0.0,0.0
MAC000311,2013-09-08 17:00:00,0.0,0.0
MAC000311,2013-09-08 18:00:00,0.0,0.0
MAC000311,2013-09-08 19:00:00,0.0,0.0
MAC000311,2013-09-08 20:00:00,0.0,0.0
MAC000311,2013-09-08 21:00:00,0.0,0.0
MAC000311,2013-09-08 22:00:00,0.0,0.0
MAC000311,2013-09-08 23:00:00,0.0,0.0
MAC000311,2013-09-09 00:00:00,0.0,0.0
MAC000311,2013-09-09 01:00:00,0.0,0.0
MAC000311,2013-09-09 02:00:00,0.0,0.0
MAC000311,2013-09-09 03:00:00,0.0,0.0
MAC000311,2013-09-09 04:00:00,0.0,0.0
MAC000311,2013-09-09 05:00:00,0.0,0.0
MAC000311,2013-09-09 06:00:00,0.0,0.0
MAC000311,2013-09-09 07:00:00,0.0,0.0
MAC000311,2013-09-09 08:00:00,0.0,0.0
MAC000311,2013-09-09 09:00:00,0.0,0.0
MAC000311,2013-09-09 10:00:00,0.0,0.0
MAC000311,2013-09-09 11:00:00,0.0,0.0
MAC000311,2013-09-09 12:00:00,0.0,0.0
MAC000311,2013-09-09 13:00:00,0.0,0.0
MAC000311,2013-09-09 14:00:00,0.0,0.0
MAC000311,2013-09-09 15:00:00,0.0,0.0
MAC000311,2013-09-09 16:00:00,0.0,0.0
MAC000311,2013-09-09 17:00:00,0.0,0.0
MAC000311,2013-09-09 18:00:00,0.0,0.0
MAC000311,2013-09-09 19:00:00,0.0,0.0
MAC000311,2013-09-09 20:00:00,0.7622520584300169,0.0
MAC000311,2013-09-09 21:00:00,0.7144265174865723,0.0
MAC000311,2013-09-09 22:00:00,0.5776457190513611,0.0
MAC000311,2013-09-09 23:00:00,0.38010334968566895,0.0
MAC000311,2013-09-10 00:00:00,0.1822788268327713,0.0
MAC000311,2013-09-10 01:00:00,0.008413150906562805,0.0
MAC000311,2013-09-10 02:00:00,0.0,0.0
MAC000311,2013-09-10 03:00:00,0.07621219754219055,0.0
MAC000311,2013-09-10 04:00:00,0.343648761510849,0.0
MAC000311,2013-09-10 05:00:00,0.6974464006563822,0.0
MAC000311,2013-09-10 06:00:00,0.7201108453013102,0.0
MAC000311,2013-09-10 07:00:00,0.6527326414642334,0.0
MAC000311,2013-09-10 08:00:00,0.0,0.0
MAC000311,2013-09-10 09:00:00,0.0,0.0
MAC000311,2013-09-10 10:00:00,0.0,0.0
MAC000311,2013-09-10 11:00:00,0.0,0.0
MAC000311,2013-09-10 12:00:00,0.0,0.0
MAC000311,2013-09-10 13:00:00,0.0,0.0
MAC000311,2013-09-10 14:00:00,0.0,0.0
MAC000311,2013-09-10 15:00:00,0.0,0.0
MAC000311,2013-09-10 16:00:00,0.0,0.0
MAC000311,2013-09-10 17:00:00,0.0,0.0
MAC000311,2013-09-10 18:00:00,0.0,0.0
MAC000311,2013-09-10 19:00:00,0.0,0.0
MAC000311,2013-09-10 20:00:00,0.0,0.0
MAC000311,2013-09-10 21:00:00,0.0,0.0
MAC000311,2013-09-10 22:00:00,0.0,0.0
MAC000311,2013-09-10 23:00:00,0.0,0.0
MAC000311,2013-09-11 00:00:00,0.0,0.0
MAC000311,2013-09-11 01:00:00,0.0,0.0
MAC000311,2013-09-11 02:00:00,0.0,0.0
MAC000311,2013-09-11 03:00:00,0.0,0.0
MAC000311,2013-09-11 04:00:00,0.0,0.0
MAC000311,2013-09-11 05:00:00,0.0,0.0
MAC000311,2013-09-11 06:00:00,0.0,0.0
MAC000311,2013-09-11 07:00:00,0.0,0.0
MAC000311,2013-09-11 08:00:00,0.0,0.0
MAC000311,2013-09-11 09:00:00,0.0,0.0
MAC000311,2013-09-11 10:00:00,0.0,0.0
MAC000311,2013-09-11 11:00:00,0.0,0.0
MAC000311,2013-09-11 12:00:00,0.0,0.0
MAC000311,2013-09-11 13:00:00,0.0,0.0
MAC000311,2013-09-11 14:00:00,0.0,0.0
MAC000311,2013-09-11 15:00:00,0.0,0.0
MAC000311,2013-09-11 16:00:00,0.0,0.0
MAC000311,2013-09-11 17:00:00,0.0,0.0
MAC000311,2013-09-11 18:00:00,0.0,0.0
MAC000311,2013-09-11 19:00:00,0.0,0.0
MAC000311,2013-09-11 20:00:00,0.0,0.0
MAC000311,2013-09-11 21:00:00,0.0,0.0
MAC000311,2013-09-11 22:00:00,0.0,0.0
MAC000311,2013-09-11 23:00:00,0.0,0.0
MAC000311,2013-09-12 00:00:00,0.0,0.0
MAC000311,2013-09-12 01:00:00,0.0,0.0
MAC000311,2013-09-12 02:00:00,0.0,0.0
MAC000311,2013-09-12 03:00:00,0.0,0.0
MAC000311,2013-09-12 04:00:00,0.14490831535740586,0.0
MAC000311,2013-09-12 05:00:00,0.6090379278869629,0.0
MAC000311,2013-09-12 06:00:00,0.8135155422744751,0.0
MAC000311,2013-09-12 07:00:00,0.8067413623224894,0.0
MAC000311,2013-09-12 08:00:00,0.31598825381342577,0.0
MAC000311,2013-09-12 09:00:00,0.15131471687571207,0.0
MAC000311,2013-09-12 10:00:00,0.0,0.0
MAC000311,2013-09-12 11:00:00,0.0,0.0
MAC000311,2013-09-12 12:00:00,0.0,0.0
MAC000311,2013-09-12 13:00:00,0.0,0.0
MAC000311,2013-09-12 14:00:00,0.0,0.0
MAC000311,2013-09-12 15:00:00,0.0,0.0
MAC000311,2013-09-12 16:00:00,0.0,0.0
MAC000311,2013-09-12 17:00:00,0.0,0.0
MAC000311,2013-09-12 18:00:00,0.0,0.0
MAC000311,2013-09-12 19:00:00,0.0,0.0
MAC000311,2013-09-12 20:00:00,0.0,0.0
MAC000311,2013-09-12 21:00:00,0.0,0.0
MAC000311,2013-09-12 22:00:00,0.29876195760717555,0.0
MAC000311,2013-09-12 23:00:00,0.4214264750480652,0.0
MAC000311,2013-09-13 00:00:00,0.2533387839794159,0.0
MAC000311,2013-09-13 01:00:00,0.1386708915233612,0.0
MAC000311,2013-09-13 02:00:00,0.09149734675884247,0.0
MAC000311,2013-09-13 03:00:00,0.13469955325126648,0.0
MAC000311,2013-09-13 04:00:00,0.2704942226409912,0.0
MAC000311,2013-09-13 05:00:00,0.4664530999800364,0.0
MAC000311,2013-09-13 06:00:00,0.6057661807454428,0.0
MAC000311,2013-09-13 07:00:00,0.6411103515103658,0.0
MAC000311,2013-09-13 08:00:00,0.2321976336975098,0.0
MAC000311,2013-09-13 09:00:00,0.1393107580960592,0.0
MAC000311,2013-09-13 10:00:00,0.0,0.0
MAC000311,2013-09-13 11:00:00,0.0,0.0
MAC000311,2013-09-13 12:00:00,0.0,0.0
MAC000311,2013-09-13 13:00:00,0.0,0.0
MAC000311,2013-09-13 14:00:00,0.0,0.0
MAC000311,2013-09-13 15:00:00,0.0,0.0
MAC000311,2013-09-13 16:00:00,0.010263277934457748,0.0
MAC000311,2013-09-13 17:00:00,0.5782473776893611,0.0
MAC000311,2013-09-13 18:00:00,0.7213849969050089,0.0
MAC000311,2013-09-13 19:00:00,0.7913088798522949,0.0
MAC000311,2013-09-13 20:00:00,0.7976725697517395,0.0
MAC000311,2013-09-13 21:00:00,0.7357933521270752,0.0
MAC000311,2013-09-13 22:00:00,0.6050371527671814,0.0
MAC000311,2013-09-13 23:00:00,0.4382196366786957,0.0
MAC000311,2013-09-14 00:00:00,0.271713525056839,0.0
MAC000311,2013-09-14 01:00:00,0.13224123418331146,0.0
MAC000311,2013-09-14 02:00:00,0.053730159997940063,0.0
MAC000311,2013-09-14 03:00:00,0.040165528655052185,0.0
MAC000311,2013-09-14 04:00:00,0.10228542238473892,0.0
MAC000311,2013-09-14 05:00:00,0.22503836112149556,0.0
MAC000311,2013-09-14 06:00:00,0.28685007529894513,0.0
MAC000311,2013-09-14 07:00:00,0.34885144463984175,0.0
MAC000311,2013-09-14 08:00:00,0.49621678992207846,0.0
MAC000311,2013-09-14 09:00:00,0.3959392979011536,0.0
MAC000311,2013-09-14 10:00:00,0.24821858227793375,0.0
MAC000311,2013-09-14 11:00:00,0.05677361993535357,0.0
MAC000311,2013-09-14 12:00:00,0.09840978587849936,0.0
MAC000311,2013-09-14 13:00:00,0.0,0.0
MAC000311,2013-09-14 14:00:00,0.0,0.0
MAC000311,2013-09-14 15:00:00,0.0,0.0
MAC000311,2013-09-14 16:00:00,0.22411532814866067,0.0
MAC000311,2013-09-14 17:00:00,0.4672429376958207,0.0
MAC000311,2013-09-14 18:00:00,0.6523761566174825,0.0
MAC000311,2013-09-14 19:00:00,0.7047742605209351,0.0
MAC000311,2013-09-14 20:00:00,0.7171547412872314,0.0
MAC000311,2013-09-14 21:00:00,0.6753554940223694,0.0
MAC000311,2013-09-14 22:00:00,0.5774858593940735,0.0
MAC000311,2013-09-14 23:00:00,0.4432908296585083,0.0
MAC000311,2013-09-15 00:00:00,0.2784859538078308,0.0
MAC000311,2013-09-15 01:00:00,0.14551137387752533,0.0
MAC000311,2013-09-15 02:00:00,0.06445424258708954,0.0
MAC000311,2013-09-15 03:00:00,0.06747841089963913,0.0
MAC000311,2013-09-15 04:00:00,0.16268758475780487,0.0
MAC000311,2013-09-15 05:00:00,0.32431249764378867,0.0
MAC000311,2013-09-15 06:00:00,0.2560648130340576,0.0
MAC000311,2013-09-15 07:00:00,0.0,0.0
MAC000311,2013-09-15 08:00:00,0.0,0.0
MAC000311,2013-09-15 09:00:00,0.0,0.0
MAC000311,2013-09-15 10:00:00,0.0,0.0
MAC000311,2013-09-15 11:00:00,0.0,0.0
MAC000311,2013-09-15 12:00:00,0.0,0.0
MAC000311,2013-09-15 13:00:00,0.0,0.0
MAC000311,2013-09-15 14:00:00,0.0,0.0
MAC000311,2013-09-15 15:00:00,0.0,0.0
MAC000311,2013-09-15 16:00:00,0.0,0.0
MAC000311,2013-09-15 17:00:00,0.1826867633663588,0.0
MAC000311,2013-09-15 18:00:00,0.5347864648450216,0.0
MAC000311,2013-09-15 19:00:00,0.617535412311554,0.0
MAC000311,2013-09-15 20:00:00,0.6393622159957886,0.0
MAC000311,2013-09-15 21:00:00,0.5973628759384155,0.0
MAC000311,2013-09-15 22:00:00,0.49656522274017334,0.0
MAC000311,2013-09-15 23:00:00,0.3504859209060669,0.0
MAC000311,2013-09-16 00:00:00,0.19814780354499817,0.0
MAC000311,2013-09-16 01:00:00,0.0879112109541893,0.0
MAC000311,2013-09-16 02:00:00,0.03806049004197121,0.0
MAC000311,2013-09-16 03:00:00,0.10748915374279022,0.0
MAC000311,2013-09-16 04:00:00,0.30394718050956726,0.0
MAC000311,2013-09-16 05:00:00,0.6054903864860535,0.0
MAC000311,2013-09-16 06:00:00,0.6755133948148091,0.0
MAC000311,2013-09-16 07:00:00,0.2424971042938232,0.0
MAC000311,2013-09-16 08:00:00,0.0,0.0
MAC000311,2013-09-16 09:00:00,0.0,0.0
MAC000311,2013-09-16 10:00:00,0.0,0.0
MAC000311,2013-09-16 11:00:00,0.0,0.0
MAC000311,2013-09-16 12:00:00,0.0,0.0
MAC000311,2013-09-16 13:00:00,0.0,0.0
MAC000311,2013-09-16 14:00:00,0.0,0.0
MAC000311,2013-09-16 15:00:00,0.0,0.966967373643876
MAC000311,2013-09-16 16:00:00,0.0,0.6906406228510539
MAC000311,2013-09-16 17:00:00,0.0,0.0
MAC000311,2013-09-16 18:00:00,0.0,0.0
MAC000311,2013-09-16 19:00:00,0.0,0.0
MAC000311,2013-09-16 20:00:00,0.0,0.0
MAC000311,2013-09-16 21:00:00,0.0,0.0
MAC000311,2013-09-16 22:00:00,0.0,0.0
MAC000311,2013-09-16 23:00:00,0.0,0.0
MAC000311,2013-09-17 00:00:00,0.0,0.0
MAC000311,2013-09-17 01:00:00,0.0,0.0
MAC000311,2013-09-17 02:00:00,0.0,0.0
MAC000311,2013-09-17 03:00:00,0.0,0.0
MAC000311,2013-09-17 04:00:00,0.0,0.0
MAC000311,2013-09-17 05:00:00,0.0,0.0
MAC000311,2013-09-17 06:00:00,0.0,0.0
MAC000311,2013-09-17 07:00:00,0.0,0.0
MAC000311,2013-09-17 08:00:00,0.0,0.0
MAC000311,2013-09-17 09:00:00,0.0,0.0
MAC000311,2013-09-17 10:00:00,0.0,0.0
MAC000311,2013-09-17 11:00:00,0.0,0.0
MAC000311,2013-09-17 12:00:00,0.0,0.0
MAC000311,2013-09-17 13:00:00,0.0,0.0
MAC000311,2013-09-17 14:00:00,0.0,0.0
MAC000311,2013-09-17 15:00:00,0.0,0.0
MAC000311,2013-09-17 16:00:00,0.0,0.0
MAC000311,2013-09-17 17:00:00,0.0,0.0
MAC000311,2013-09-17 18:00:00,0.0,0.0
MAC000311,2013-09-17 19:00:00,0.0,0.0
MAC000311,2013-09-17 20:00:00,0.0,0.0
MAC000311,2013-09-17 21:00:00,0.10487933434159302,0.0
MAC000311,2013-09-17 22:00:00,0.6875736117362976,0.0
MAC000311,2013-09-17 23:00:00,0.5120400786399841,0.0
MAC000311,2013-09-18 00:00:00,0.326728880405426,0.0
MAC000311,2013-09-18 01:00:00,0.1666555404663086,0.0
MAC000311,2013-09-18 02:00:00,0.11093676835298538,0.0
MAC000311,2013-09-18 03:00:00,0.2007552981376648,0.0
MAC000311,2013-09-18 04:00:00,0.4408734440803528,0.0
MAC000311,2013-09-18 05:00:00,0.7701271746228536,0.0
MAC000311,2013-09-18 06:00:00,0.9424412118174235,0.0
MAC000311,2013-09-18 07:00:00,0.5787967560882568,0.0
MAC000311,2013-09-18 08:00:00,0.0,0.0
MAC000311,2013-09-18 09:00:00,0.0,0.0
MAC000311,2013-09-18 10:00:00,0.0,0.0
MAC000311,2013-09-18 11:00:00,0.0,0.0
MAC000311,2013-09-18 12:00:00,0.0,0.0
MAC000311,2013-09-18 13:00:00,0.0,0.0
MAC000311,2013-09-18 14:00:00,0.0,0.0
MAC000311,2013-09-18 15:00:00,0.0,0.0
MAC000311,2013-09-18 16:00:00,0.0,0.0
MAC000311,2013-09-18 17:00:00,0.0,0.0
MAC000311,2013-09-18 18:00:00,0.0,0.0
MAC000311,2013-09-18 19:00:00,0.0,0.0
MAC000311,2013-09-18 20:00:00,0.0,0.0
MAC000311,2013-09-18 21:00:00,0.0,0.0
MAC000311,2013-09-18 22:00:00,0.0,0.0
MAC000311,2013-09-18 23:00:00,0.0,0.0
MAC000311,2013-09-19 00:00:00,0.0,0.0
MAC000311,2013-09-19 01:00:00,0.0,0.0
MAC000311,2013-09-19 02:00:00,0.0,0.0
MAC000311,2013-09-19 03:00:00,0.0,0.0
MAC000311,2013-09-19 04:00:00,0.0,0.0
MAC000311,2013-09-19 05:00:00,0.0,0.0
MAC000311,2013-09-19 06:00:00,0.3999819166593581,0.0
MAC000311,2013-09-19 07:00:00,0.788383202196757,0.0
MAC000311,2013-09-19 08:00:00,0.532481896601359,0.0
MAC000311,2013-09-19 09:00:00,0.0,0.0
MAC000311,2013-09-19 10:00:00,0.0,0.0
MAC000311,2013-09-19 11:00:00,0.0,0.0
MAC000311,2013-09-19 12:00:00,0.0,0.0
MAC000311,2013-09-19 13:00:00,0.0,0.0
MAC000311,2013-09-19 14:00:00,0.0,0.0
MAC000311,2013-09-19 15:00:00,0.0,0.0
MAC000311,2013-09-19 16:00:00,0.0,0.0
MAC000311,2013-09-19 17:00:00,0.0,0.0
MAC000311,2013-09-19 18:00:00,0.0,0.0
MAC000311,2013-09-19 19:00:00,0.003991187945856067,0.0
MAC000311,2013-09-19 20:00:00,0.7321529388427734,0.0
MAC000311,2013-09-19 21:00:00,0.712804913520813,0.0
MAC000311,2013-09-19 22:00:00,0.614516019821167,0.0
MAC000311,2013-09-19 23:00:00,0.493573933839798,0.0
MAC000311,2013-09-20 00:00:00,0.34905731678009033,0.0
MAC000311,2013-09-20 01:00:00,0.24152353405952454,0.0
MAC000311,2013-09-20 02:00:00,0.19279491901397705,0.0
MAC000311,2013-09-20 03:00:00,0.22765088081359863,0.0
MAC000311,2013-09-20 04:00:00,0.34908753371938067,0.0
MAC000311,2013-09-20 05:00:00,0.5317884631296793,0.0
MAC000311,2013-09-20 06:00:00,0.6643880562909444,0.0
MAC000311,2013-09-20 07:00:00,0.6614165899009705,0.0
MAC000311,2013-09-20 08:00:00,0.44739658513259895,0.0
MAC000311,2013-09-20 09:00:00,0.0,0.0
MAC000311,2013-09-20 10:00:00,0.0,0.0
MAC000311,2013-09-20 11:00:00,0.0,0.0
MAC000311,2013-09-20 12:00:00,0.0,0.0
MAC000311,2013-09-20 13:00:00,0.0,0.0
MAC000311,2013-09-20 14:00:00,0.0,0.0
MAC000311,2013-09-20 15:00:00,0.0,0.0
MAC000311,2013-09-20 16:00:00,0.0,0.0
MAC000311,2013-09-20 17:00:00,0.0,0.0
MAC000311,2013-09-20 18:00:00,0.0,0.0
MAC000311,2013-09-20 19:00:00,0.0,0.0
MAC000311,2013-09-20 20:00:00,0.0,0.0
MAC000311,2013-09-20 21:00:00,0.0,0.0
MAC000311,2013-09-20 22:00:00,0.0,0.0
MAC000311,2013-09-20 23:00:00,0.0,0.0
MAC000311,2013-09-21 00:00:00,0.0,0.0
MAC000311,2013-09-21 01:00:00,0.0,0.0
MAC000311,2013-09-21 02:00:00,0.0,0.0
MAC000311,2013-09-21 03:00:00,0.20539803224350975,0.0
MAC000311,2013-09-21 04:00:00,0.3077825307846065,0.0
MAC000311,2013-09-21 05:00:00,0.42132121324539185,0.0
MAC000311,2013-09-21 06:00:00,0.45760575341288245,0.0
MAC000311,2013-09-21 07:00:00,0.4316875120633443,0.0
MAC000311,2013-09-21 08:00:00,0.21284543137359613,0.0
MAC000311,2013-09-21 09:00:00,0.04702799205907182,0.0
MAC000311,2013-09-21 10:00:00,0.32292170205307014,0.0
MAC000311,2013-09-21 11:00:00,0.11012282041422539,0.0
MAC000311,2013-09-21 12:00:00,0.0,0.0
MAC000311,2013-09-21 13:00:00,0.0,0.0
MAC000311,2013-09-21 14:00:00,0.0,0.0
MAC000311,2013-09-21 15:00:00,0.15109201543198594,0.0
MAC000311,2013-09-21 16:00:00,0.4509810504951477,0.0
MAC000311,2013-09-21 17:00:00,0.6375458302345276,0.0
MAC000311,2013-09-21 18:00:00,0.7784494056981405,0.0
MAC000311,2013-09-21 19:00:00,0.8338869214057922,0.0
MAC000311,2013-09-21 20:00:00,0.8713538646697998,0.0
MAC000311,2013-09-21 21:00:00,0.857413649559021,0.0
MAC000311,2013-09-21 22:00:00,0.754470944404602,0.0
MAC000311,2013-09-21 23:00:00,0.5963377952575684,0.0
MAC000311,2013-09-22 00:00:00,0.4083211123943329,0.0
MAC000311,2013-09-22 01:00:00,0.25394555926322937,0.0
MAC000311,2013-09-22 02:00:00,0.15509366989135742,0.0
MAC000311,2013-09-22 03:00:00,0.14317792654037476,0.0
MAC000311,2013-09-22 04:00:00,0.22738409042358398,0.0
MAC000311,2013-09-22 05:00:00,0.4034390721391042,0.0
