h_id,DateTime,import_energy,export_energy
MAC001255,2013-07-06 06:00:00,0.0,0.0
MAC001255,2013-07-06 07:00:00,0.0,0.0
MAC001255,2013-07-06 08:00:00,0.0,0.0
MAC001255,2013-07-06 09:00:00,0.0,0.0
MAC001255,2013-07-06 10:00:00,0.0,0.0
MAC001255,2013-07-06 11:00:00,0.0,0.0
MAC001255,2013-07-06 12:00:00,0.0,0.0
MAC001255,2013-07-06 13:00:00,0.0,1.4917694308468394
MAC001255,2013-07-06 14:00:00,0.0,1.5145076473286943
MAC001255,2013-07-06 15:00:00,0.0,1.3674950679601032
MAC001255,2013-07-06 16:00:00,0.0,1.1479784238624569
MAC001255,2013-07-06 17:00:00,0.0,0.8397385468101499
MAC001255,2013-07-06 18:00:00,0.0,0.4612793742510477
MAC001255,2013-07-06 19:00:00,0.0,0.05448753119405092
MAC001255,2013-07-06 20:00:00,0.0,0.0
MAC001255,2013-07-06 21:00:00,0.0,0.0
MAC001255,2013-07-06 22:00:00,0.0,0.0
MAC001255,2013-07-06 23:00:00,0.0,0.0
MAC001255,2013-07-07 00:00:00,0.0,0.0
MAC001255,2013-07-07 01:00:00,0.0,0.0
MAC001255,2013-07-07 02:00:00,0.0,0.0
MAC001255,2013-07-07 03:00:00,0.0,0.0
MAC001255,2013-07-07 04:00:00,0.0,0.0
MAC001255,2013-07-07 05:00:00,0.0,0.0
MAC001255,2013-07-07 06:00:00,0.0,0.0
MAC001255,2013-07-07 07:00:00,0.0,0.0
MAC001255,2013-07-07 08:00:00,0.0,0.0
MAC001255,2013-07-07 09:00:00,0.0,0.0
MAC001255,2013-07-07 10:00:00,0.0,0.0
MAC001255,2013-07-07 11:00:00,0.0,0.0
MAC001255,2013-07-07 12:00:00,0.0,1.0509311867574629
MAC001255,2013-07-07 13:00:00,0.0,1.4851034031944264
MAC001255,2013-07-07 14:00:00,0.0,1.4881416294199625
MAC001255,2013-07-07 15:00:00,0.0,1.4082019037971496
MAC001255,2013-07-07 16:00:00,0.0,1.2031205854276017
MAC001255,2013-07-07 17:00:00,0.0,0.9021053688265481
MAC001255,2013-07-07 18:00:00,0.0,0.5256766165746052
MAC001255,2013-07-07 19:00:00,0.0,0.1204570036493936
MAC001255,2013-07-07 20:00:00,0.0,0.0
MAC001255,2013-07-07 21:00:00,0.0,0.0
MAC001255,2013-07-07 22:00:00,0.0,0.0
MAC001255,2013-07-07 23:00:00,0.0,0.0
MAC001255,2013-07-08 00:00:00,0.0,0.0
MAC001255,2013-07-08 01:00:00,0.0,0.0
MAC001255,2013-07-08 02:00:00,0.0,0.0
MAC001255,2013-07-08 03:00:00,0.0,0.0
MAC001255,2013-07-08 04:00:00,0.0,0.0
MAC001255,2013-07-08 05:00:00,0.0,0.0
MAC001255,2013-07-08 06:00:00,0.0,0.0
MAC001255,2013-07-08 07:00:00,0.0,0.0
MAC001255,2013-07-08 08:00:00,0.0,0.0
MAC001255,2013-07-08 09:00:00,0.0,0.0
MAC001255,2013-07-08 10:00:00,0.0,0.0
MAC001255,2013-07-08 11:00:00,0.0,0.023568504451808803
MAC001255,2013-07-08 12:00:00,0.0,1.371762001618703
MAC001255,2013-07-08 13:00:00,0.0,1.4832571665700276
MAC001255,2013-07-08 14:00:00,0.0,1.4895399663225808
MAC001255,2013-07-08 15:00:00,0.0,1.3671131333325706
MAC001255,2013-07-08 16:00:00,0.0,1.1398637243537901
MAC001255,2013-07-08 17:00:00,0.0,0.8199551969947814
MAC001255,2013-07-08 18:00:00,0.0,0.35365850721232084
MAC001255,2013-07-08 19:00:00,0.0,0.0
MAC001255,2013-07-08 20:00:00,0.0,0.0
MAC001255,2013-07-08 21:00:00,0.0,0.0
MAC001255,2013-07-08 22:00:00,0.0,0.0
MAC001255,2013-07-08 23:00:00,0.0,0.0
MAC001255,2013-07-09 00:00:00,0.0,0.0
MAC001255,2013-07-09 01:00:00,0.0,0.0
MAC001255,2013-07-09 02:00:00,0.0,0.0
MAC001255,2013-07-09 03:00:00,0.0,0.0
MAC001255,2013-07-09 04:00:00,0.0,0.0
MAC001255,2013-07-09 05:00:00,0.0,0.0
MAC001255,2013-07-09 06:00:00,0.0,0.0
MAC001255,2013-07-09 07:00:00,0.0,0.0
MAC001255,2013-07-09 08:00:00,0.0,0.0
MAC001255,2013-07-09 09:00:00,0.0,0.0
MAC001255,2013-07-09 10:00:00,0.0,0.0
MAC001255,2013-07-09 11:00:00,0.0,0.0
MAC001255,2013-07-09 12:00:00,0.0,0.0
MAC001255,2013-07-09 13:00:00,0.0,1.278719582489409
MAC001255,2013-07-09 14:00:00,0.0,1.4778058316612244
MAC001255,2013-07-09 15:00:00,0.0,1.372222974594116
MAC001255,2013-07-09 16:00:00,0.0,1.1716363868611652
MAC001255,2013-07-09 17:00:00,0.0,0.8586296402791338
MAC001255,2013-07-09 18:00:00,0.0,0.5036716440226237
MAC001255,2013-07-09 19:00:00,0.0,0.09164889998626691
MAC001255,2013-07-09 20:00:00,0.0,0.0
MAC001255,2013-07-09 21:00:00,0.0,0.0
MAC001255,2013-07-09 22:00:00,0.0,0.0
MAC001255,2013-07-09 23:00:00,0.0,0.0
MAC001255,2013-07-10 00:00:00,0.0,0.0
MAC001255,2013-07-10 01:00:00,0.0,0.0
MAC001255,2013-07-10 02:00:00,0.0,0.0
MAC001255,2013-07-10 03:00:00,0.0,0.0
MAC001255,2013-07-10 04:00:00,0.0,0.0
MAC001255,2013-07-10 05:00:00,0.0,0.0
MAC001255,2013-07-10 06:00:00,0.0,0.0
MAC001255,2013-07-10 07:00:00,0.0,0.0
MAC001255,2013-07-10 08:00:00,0.0,0.0
MAC001255,2013-07-10 09:00:00,0.0,0.0
MAC001255,2013-07-10 10:00:00,0.0,0.0
MAC001255,2013-07-10 11:00:00,0.0,0.0
MAC001255,2013-07-10 12:00:00,0.0,0.0
MAC001255,2013-07-10 13:00:00,0.0,0.9005227315783086
MAC001255,2013-07-10 14:00:00,0.0,0.6756813159675586
MAC001255,2013-07-10 15:00:00,0.0,1.0952850052108762
MAC001255,2013-07-10 16:00:00,0.0,0.5546129006449381
MAC001255,2013-07-10 17:00:00,0.0,0.7247149034131366
MAC001255,2013-07-10 18:00:00,0.0,0.47230870114008594
MAC001255,2013-07-10 19:00:00,0.0,0.0773900834477742
MAC001255,2013-07-10 20:00:00,0.0,0.0
MAC001255,2013-07-10 21:00:00,0.0,0.0
MAC001255,2013-07-10 22:00:00,0.0,0.0
MAC001255,2013-07-10 23:00:00,0.0,0.0
MAC001255,2013-07-11 00:00:00,0.0,0.0
MAC001255,2013-07-11 01:00:00,0.0,0.0
MAC001255,2013-07-11 02:00:00,0.0,0.0
MAC001255,2013-07-11 03:00:00,0.0,0.0
MAC001255,2013-07-11 04:00:00,0.0,0.0
MAC001255,2013-07-11 05:00:00,0.0,0.0
MAC001255,2013-07-11 06:00:00,0.0,0.0
MAC001255,2013-07-11 07:00:00,0.0,0.0
MAC001255,2013-07-11 08:00:00,0.0,0.0
