h_id,DateTime,import_energy,export_energy
MAC000126,2013-06-02 00:00:00,0.0,0.0
MAC000126,2013-06-02 01:00:00,0.0,0.0
MAC000126,2013-06-02 02:00:00,0.0,0.0
MAC000126,2013-06-02 03:00:00,0.0,0.0
MAC000126,2013-06-02 04:00:00,0.0,0.0
MAC000126,2013-06-02 05:00:00,0.0,0.0
MAC000126,2013-06-02 06:00:00,0.0,0.0
MAC000126,2013-06-02 07:00:00,0.0,0.0
MAC000126,2013-06-02 08:00:00,0.0,0.7627457847756611
MAC000126,2013-06-02 09:00:00,0.0,1.1674896080223718
MAC000126,2013-06-02 10:00:00,0.0,1.0819742357201045
MAC000126,2013-06-02 11:00:00,0.0,1.4008509790409935
MAC000126,2013-06-02 12:00:00,0.0,1.8195889049593603
MAC000126,2013-06-02 13:00:00,0.0,1.2498239230569204
MAC000126,2013-06-02 14:00:00,0.0,1.563926707678371
MAC000126,2013-06-02 15:00:00,0.0,0.9291943790928521
MAC000126,2013-06-02 16:00:00,0.0,0.7576942469549178
MAC000126,2013-06-02 17:00:00,0.0,0.2490656318320169
MAC000126,2013-06-02 18:00:00,0.0,0.0
MAC000126,2013-06-02 19:00:00,0.0,0.0
MAC000126,2013-06-02 20:00:00,0.0,0.0
MAC000126,2013-06-02 21:00:00,0.0,0.0
MAC000126,2013-06-02 22:00:00,0.0,0.0
MAC000126,2013-06-02 23:00:00,0.0,0.0
MAC000126,2013-06-03 00:00:00,0.0,0.0
MAC000126,2013-06-03 01:00:00,0.0,0.0
MAC000126,2013-06-03 02:00:00,0.0,0.0
MAC000126,2013-06-03 03:00:00,0.0,0.0
MAC000126,2013-06-03 04:00:00,0.0,0.0
MAC000126,2013-06-03 05:00:00,0.0,0.0
MAC000126,2013-06-03 06:00:00,0.0,0.1301737499944412
MAC000126,2013-06-03 07:00:00,0.0,1.499925332485305
MAC000126,2013-06-03 08:00:00,0.0,1.8411590492349204
MAC000126,2013-06-03 09:00:00,0.0,2.071874335846901
MAC000126,2013-06-03 10:00:00,0.0,2.149040761044026
MAC000126,2013-06-03 11:00:00,0.0,2.321649258344968
MAC000126,2013-06-03 12:00:00,0.0,1.7001009149803055
MAC000126,2013-06-03 13:00:00,0.0,2.0476489127543234
MAC000126,2013-06-03 14:00:00,0.0,1.7083918391121757
MAC000126,2013-06-03 15:00:00,0.0,1.0123524103861385
MAC000126,2013-06-03 16:00:00,0.0,0.7891763354725309
MAC000126,2013-06-03 17:00:00,0.0,0.3965320897192426
MAC000126,2013-06-03 18:00:00,0.0,0.0004946166674295871
MAC000126,2013-06-03 19:00:00,0.0,0.0
MAC000126,2013-06-03 20:00:00,0.0,0.0
MAC000126,2013-06-03 21:00:00,0.0,0.0
MAC000126,2013-06-03 22:00:00,0.0,0.0
MAC000126,2013-06-03 23:00:00,0.0,0.0
MAC000126,2013-06-04 00:00:00,0.0,0.0
MAC000126,2013-06-04 01:00:00,0.0,0.0
MAC000126,2013-06-04 02:00:00,0.0,0.0
MAC000126,2013-06-04 03:00:00,0.0,0.0
MAC000126,2013-06-04 04:00:00,0.0,0.0
MAC000126,2013-06-04 05:00:00,0.0,0.0
MAC000126,2013-06-04 06:00:00,0.0,0.5633102116776871
MAC000126,2013-06-04 07:00:00,0.0,1.4956617679844961
MAC000126,2013-06-04 08:00:00,0.0,1.834949244070583
MAC000126,2013-06-04 09:00:00,0.0,2.057293727171156
MAC000126,2013-06-04 10:00:00,0.0,2.2398429264375896
MAC000126,2013-06-04 11:00:00,0.0,2.258669657617675
MAC000126,2013-06-04 12:00:00,0.0,2.174844820688036
MAC000126,2013-06-04 13:00:00,0.0,1.8765081840933697
MAC000126,2013-06-04 14:00:00,0.0,1.6376256889443925
MAC000126,2013-06-04 15:00:00,0.0,1.318177006509834
MAC000126,2013-06-04 16:00:00,0.0,0.8075723656723234
MAC000126,2013-06-04 17:00:00,0.0,0.32622523804293735
MAC000126,2013-06-04 18:00:00,0.0,0.0
MAC000126,2013-06-04 19:00:00,0.0,0.0
MAC000126,2013-06-04 20:00:00,0.0,0.0
MAC000126,2013-06-04 21:00:00,0.0,0.0
MAC000126,2013-06-04 22:00:00,0.0,0.0
MAC000126,2013-06-04 23:00:00,0.0,0.0
MAC000126,2013-06-05 00:00:00,0.0,0.0
MAC000126,2013-06-05 01:00:00,0.0,0.0
MAC000126,2013-06-05 02:00:00,0.0,0.0
MAC000126,2013-06-05 03:00:00,0.0,0.0
MAC000126,2013-06-05 04:00:00,0.0,0.0
MAC000126,2013-06-05 05:00:00,0.0,0.0
MAC000126,2013-06-05 06:00:00,0.0,0.0
MAC000126,2013-06-05 07:00:00,0.0,0.7070874000597611
MAC000126,2013-06-05 08:00:00,0.0,1.7697116495535106
MAC000126,2013-06-05 09:00:00,0.0,1.9840888147041529
MAC000126,2013-06-05 10:00:00,0.0,2.105094228235351
MAC000126,2013-06-05 11:00:00,0.0,2.126209035308626
MAC000126,2013-06-05 12:00:00,0.0,2.028948713695208
MAC000126,2013-06-05 13:00:00,0.0,1.8865600461143912
MAC000126,2013-06-05 14:00:00,0.0,1.3718135463502674
MAC000126,2013-06-05 15:00:00,0.0,0.6156161430337693
MAC000126,2013-06-05 16:00:00,0.0,0.10965855467849306
MAC000126,2013-06-05 17:00:00,0.0,0.0
MAC000126,2013-06-05 18:00:00,0.0,0.0
MAC000126,2013-06-05 19:00:00,0.0,0.0
MAC000126,2013-06-05 20:00:00,0.0,0.0
MAC000126,2013-06-05 21:00:00,0.0,0.0
MAC000126,2013-06-05 22:00:00,0.0,0.0
MAC000126,2013-06-05 23:00:00,0.0,0.0
MAC000126,2013-06-06 00:00:00,0.0,0.0
MAC000126,2013-06-06 01:00:00,0.0,0.0
MAC000126,2013-06-06 02:00:00,0.0,0.0
MAC000126,2013-06-06 03:00:00,0.0,0.0
MAC000126,2013-06-06 04:00:00,0.0,0.0
MAC000126,2013-06-06 05:00:00,0.0,0.0
MAC000126,2013-06-06 06:00:00,0.0,0.0
MAC000126,2013-06-06 07:00:00,0.0,0.3320123281481312
MAC000126,2013-06-06 08:00:00,0.0,1.629123487678104
