h_id,DateTime,import_energy,export_energy
MAC000123,2013-06-02 00:00:00,0.0,0.0
MAC000123,2013-06-02 01:00:00,0.0,0.0
MAC000123,2013-06-02 02:00:00,0.0,0.0
MAC000123,2013-06-02 03:00:00,0.0,0.0
MAC000123,2013-06-02 04:00:00,0.0,0.0
MAC000123,2013-06-02 05:00:00,0.0,0.0
MAC000123,2013-06-02 06:00:00,0.0,0.0
MAC000123,2013-06-02 07:00:00,0.0,0.0
MAC000123,2013-06-02 08:00:00,0.0,0.0
MAC000123,2013-06-02 09:00:00,0.0,0.0
MAC000123,2013-06-02 10:00:00,0.0,0.0
MAC000123,2013-06-02 11:00:00,0.0,0.4139522879493589
MAC000123,2013-06-02 12:00:00,0.0,1.4145448631286623
MAC000123,2013-06-02 13:00:00,0.0,1.3478043381373086
MAC000123,2013-06-02 14:00:00,0.0,1.7505938190301262
MAC000123,2013-06-02 15:00:00,0.0,2.266602635574341
MAC000123,2013-06-02 16:00:00,0.0,1.5342252791404722
MAC000123,2013-06-02 17:00:00,0.0,1.9274414094289143
MAC000123,2013-06-02 18:00:00,0.0,1.146894003677368
MAC000123,2013-06-02 19:00:00,0.0,0.9678619014978407
MAC000123,2013-06-02 20:00:00,0.0,0.3765417712529501
MAC000123,2013-06-02 21:00:00,0.0,0.012941677665710444
MAC000123,2013-06-02 22:00:00,0.0,0.0
MAC000123,2013-06-02 23:00:00,0.0,0.0
MAC000123,2013-06-03 00:00:00,0.0,0.0
MAC000123,2013-06-03 01:00:00,0.0,0.0
MAC000123,2013-06-03 02:00:00,0.0,0.0
MAC000123,2013-06-03 03:00:00,0.0,0.0
MAC000123,2013-06-03 04:00:00,0.0,0.0
MAC000123,2013-06-03 05:00:00,0.0,0.0
MAC000123,2013-06-03 06:00:00,0.0,0.0
MAC000123,2013-06-03 07:00:00,0.0,0.0
MAC000123,2013-06-03 08:00:00,0.0,0.0
MAC000123,2013-06-03 09:00:00,0.0,0.0
MAC000123,2013-06-03 10:00:00,0.0,1.671912325880563
MAC000123,2013-06-03 11:00:00,0.0,2.2093624408086137
MAC000123,2013-06-03 12:00:00,0.0,2.4814623611450193
MAC000123,2013-06-03 13:00:00,0.0,2.538800694179535
MAC000123,2013-06-03 14:00:00,0.0,2.7139027507781983
MAC000123,2013-06-03 15:00:00,0.0,1.893246182759603
MAC000123,2013-06-03 16:00:00,0.0,2.326608969370524
MAC000123,2013-06-03 17:00:00,0.0,1.9267782657941184
MAC000123,2013-06-03 18:00:00,0.0,1.1117598960240682
MAC000123,2013-06-03 19:00:00,0.0,0.9194335468212762
MAC000123,2013-06-03 20:00:00,0.0,0.5127188146034877
MAC000123,2013-06-03 21:00:00,0.0,0.08996897459030151
MAC000123,2013-06-03 22:00:00,0.0,0.0
MAC000123,2013-06-03 23:00:00,0.0,0.0
MAC000123,2013-06-04 00:00:00,0.0,0.0
MAC000123,2013-06-04 01:00:00,0.0,0.0
MAC000123,2013-06-04 02:00:00,0.0,0.0
MAC000123,2013-06-04 03:00:00,0.0,0.0
MAC000123,2013-06-04 04:00:00,0.0,0.0
MAC000123,2013-06-04 05:00:00,0.0,0.0
MAC000123,2013-06-04 06:00:00,0.0,0.0
MAC000123,2013-06-04 07:00:00,0.0,0.0
MAC000123,2013-06-04 08:00:00,0.0,0.0
MAC000123,2013-06-04 09:00:00,0.0,0.15245222847447537
MAC000123,2013-06-04 10:00:00,0.0,1.748621079794566
MAC000123,2013-06-04 11:00:00,0.0,2.180890813287099
MAC000123,2013-06-04 12:00:00,0.0,2.4535295572598774
MAC000123,2013-06-04 13:00:00,0.0,2.663043258317311
MAC000123,2013-06-04 14:00:00,0.0,2.656068402783076
MAC000123,2013-06-04 15:00:00,0.0,2.52540909315745
MAC000123,2013-06-04 16:00:00,0.0,2.142991560681661
MAC000123,2013-06-04 17:00:00,0.0,1.8598792426427204
MAC000123,2013-06-04 18:00:00,0.0,1.5059133540471397
MAC000123,2013-06-04 19:00:00,0.0,0.938613825448354
MAC000123,2013-06-04 20:00:00,0.0,0.418169256345431
MAC000123,2013-06-04 21:00:00,0.0,0.0
MAC000123,2013-06-04 22:00:00,0.0,0.0
MAC000123,2013-06-04 23:00:00,0.0,0.0
