h_id,DateTime,import_energy,export_energy
MAC000061,2013-06-02 00:00:00,0.0,0.0
MAC000061,2013-06-02 01:00:00,0.0,0.0
MAC000061,2013-06-02 02:00:00,0.0,0.0
MAC000061,2013-06-02 03:00:00,0.0,0.0
MAC000061,2013-06-02 04:00:00,0.0,0.0
MAC000061,2013-06-02 05:00:00,0.0,0.0
MAC000061,2013-06-02 06:00:00,0.0,0.0
MAC000061,2013-06-02 07:00:00,0.0,0.0
MAC000061,2013-06-02 08:00:00,0.0,0.0
MAC000061,2013-06-02 09:00:00,0.0,0.0
MAC000061,2013-06-02 10:00:00,0.0,0.0
MAC000061,2013-06-02 11:00:00,0.0,0.3348155116011118
MAC000061,2013-06-02 12:00:00,0.0,0.755952855114407
MAC000061,2013-06-02 13:00:00,0.0,1.0758322041257224
MAC000061,2013-06-02 14:00:00,0.0,0.720477961327235
MAC000061,2013-06-02 15:00:00,0.0,0.9240443222787644
MAC000061,2013-06-02 16:00:00,0.0,0.4770305352624259
MAC000061,2013-06-02 17:00:00,0.0,0.31311112815856945
MAC000061,2013-06-02 18:00:00,0.0,0.0
MAC000061,2013-06-02 19:00:00,0.0,0.0
MAC000061,2013-06-02 20:00:00,0.0,0.0
MAC000061,2013-06-02 21:00:00,0.0,0.0
MAC000061,2013-06-02 22:00:00,0.0,0.0
MAC000061,2013-06-02 23:00:00,0.0,0.0
MAC000061,2013-06-03 00:00:00,0.0,0.0
MAC000061,2013-06-03 01:00:00,0.0,0.0
MAC000061,2013-06-03 02:00:00,0.0,0.0
MAC000061,2013-06-03 03:00:00,0.0,0.0
MAC000061,2013-06-03 04:00:00,0.0,0.0
MAC000061,2013-06-03 05:00:00,0.0,0.0
MAC000061,2013-06-03 06:00:00,0.0,0.0
MAC000061,2013-06-03 07:00:00,0.0,0.0
MAC000061,2013-06-03 08:00:00,0.0,0.0
MAC000061,2013-06-03 09:00:00,0.0,0.6237284672518425
MAC000061,2013-06-03 10:00:00,0.0,1.333164981923103
MAC000061,2013-06-03 11:00:00,0.0,1.385715113153458
MAC000061,2013-06-03 12:00:00,0.0,1.489131368090312
MAC000061,2013-06-03 13:00:00,0.0,1.0444907603449292
MAC000061,2013-06-03 14:00:00,0.0,1.2440314057005777
MAC000061,2013-06-03 15:00:00,0.0,0.9706276414579815
MAC000061,2013-06-03 16:00:00,0.0,0.45317118893411423
MAC000061,2013-06-03 17:00:00,0.0,0.2720927087518904
MAC000061,2013-06-03 18:00:00,0.0,0.0
MAC000061,2013-06-03 19:00:00,0.0,0.0
MAC000061,2013-06-03 20:00:00,0.0,0.0
MAC000061,2013-06-03 21:00:00,0.0,0.0
MAC000061,2013-06-03 22:00:00,0.0,0.0
MAC000061,2013-06-03 23:00:00,0.0,0.0
MAC000061,2013-06-04 00:00:00,0.0,0.0
MAC000061,2013-06-04 01:00:00,0.0,0.0
MAC000061,2013-06-04 02:00:00,0.0,0.0
MAC000061,2013-06-04 03:00:00,0.0,0.0
MAC000061,2013-06-04 04:00:00,0.0,0.0
MAC000061,2013-06-04 05:00:00,0.0,0.0
MAC000061,2013-06-04 06:00:00,0.0,0.0
MAC000061,2013-06-04 07:00:00,0.0,0.0
MAC000061,2013-06-04 08:00:00,0.0,0.0
MAC000061,2013-06-04 09:00:00,0.0,0.8765706893052305
MAC000061,2013-06-04 10:00:00,0.0,1.3507603556166756
MAC000061,2013-06-04 11:00:00,0.0,1.4796785362444986
MAC000061,2013-06-04 12:00:00,0.0,1.4854006079202229
MAC000061,2013-06-04 13:00:00,0.0,1.4123339365090266
MAC000061,2013-06-04 14:00:00,0.0,1.1864165153021284
MAC000061,2013-06-04 15:00:00,0.0,0.9952469420507222
MAC000061,2013-06-04 16:00:00,0.0,0.7375472404363421
MAC000061,2013-06-04 17:00:00,0.0,0.35819071976767647
MAC000061,2013-06-04 18:00:00,0.0,0.0
MAC000061,2013-06-04 19:00:00,0.0,0.0
MAC000061,2013-06-04 20:00:00,0.0,0.0
MAC000061,2013-06-04 21:00:00,0.0,0.0
MAC000061,2013-06-04 22:00:00,0.0,0.0
MAC000061,2013-06-04 23:00:00,0.0,0.0
MAC000061,2013-06-05 00:00:00,0.0,0.0
MAC000061,2013-06-05 01:00:00,0.0,0.0
MAC000061,2013-06-05 02:00:00,0.0,0.0
MAC000061,2013-06-05 03:00:00,0.0,0.0
MAC000061,2013-06-05 04:00:00,0.0,0.0
MAC000061,2013-06-05 05:00:00,0.0,0.0
MAC000061,2013-06-05 06:00:00,0.0,0.0
MAC000061,2013-06-05 07:00:00,0.0,0.0
MAC000061,2013-06-05 08:00:00,0.0,0.0
MAC000061,2013-06-05 09:00:00,0.0,0.436057765033953
MAC000061,2013-06-05 10:00:00,0.0,1.364700746875869
MAC000061,2013-06-05 11:00:00,0.0,1.4524681736569935
MAC000061,2013-06-05 12:00:00,0.0,1.469260817664994
MAC000061,2013-06-05 13:00:00,0.0,1.389885742381414
MAC000061,2013-06-05 14:00:00,0.0,1.27199934369776
MAC000061,2013-06-05 15:00:00,0.0,0.8956325815094843
MAC000061,2013-06-05 16:00:00,0.0,0.34680498710526364
MAC000061,2013-06-05 17:00:00,0.0,0.0
MAC000061,2013-06-05 18:00:00,0.0,0.0
MAC000061,2013-06-05 19:00:00,0.0,0.0
MAC000061,2013-06-05 20:00:00,0.0,0.0
MAC000061,2013-06-05 21:00:00,0.0,0.0
MAC000061,2013-06-05 22:00:00,0.0,0.0
MAC000061,2013-06-05 23:00:00,0.0,0.0
MAC000061,2013-06-06 00:00:00,0.0,0.0
MAC000061,2013-06-06 01:00:00,0.0,0.0
MAC000061,2013-06-06 02:00:00,0.0,0.0
MAC000061,2013-06-06 03:00:00,0.0,0.0
MAC000061,2013-06-06 04:00:00,0.0,0.0
MAC000061,2013-06-06 05:00:00,0.0,0.0
MAC000061,2013-06-06 06:00:00,0.0,0.0
MAC000061,2013-06-06 07:00:00,0.0,0.0
MAC000061,2013-06-06 08:00:00,0.0,0.0
MAC000061,2013-06-06 09:00:00,0.0,0.3414736694147369
MAC000061,2013-06-06 10:00:00,0.0,1.3178352514722613
MAC000061,2013-06-06 11:00:00,0.0,1.414868274450302
MAC000061,2013-06-06 12:00:00,0.0,1.4196086319028007
MAC000061,2013-06-06 13:00:00,0.0,1.354431286746661
MAC000061,2013-06-06 14:00:00,0.0,1.2036117209773596
MAC000061,2013-06-06 15:00:00,0.0,0.9323050337494745
MAC000061,2013-06-06 16:00:00,0.0,0.6359678298340903
MAC000061,2013-06-06 17:00:00,0.0,0.2519365099175772
MAC000061,2013-06-06 18:00:00,0.0,0.0
MAC000061,2013-06-06 19:00:00,0.0,0.0
MAC000061,2013-06-06 20:00:00,0.0,0.0
MAC000061,2013-06-06 21:00:00,0.0,0.0
MAC000061,2013-06-06 22:00:00,0.0,0.0
MAC000061,2013-06-06 23:00:00,0.0,0.0
MAC000061,2013-06-07 00:00:00,0.0,0.0
MAC000061,2013-06-07 01:00:00,0.0,0.0
MAC000061,2013-06-07 02:00:00,0.0,0.0
MAC000061,2013-06-07 03:00:00,0.0,0.0
MAC000061,2013-06-07 04:00:00,0.0,0.0
MAC000061,2013-06-07 05:00:00,0.0,0.0
MAC000061,2013-06-07 06:00:00,0.0,0.0
MAC000061,2013-06-07 07:00:00,0.0,0.0
MAC000061,2013-06-07 08:00:00,0.0,0.0
