h_id,DateTime,import_energy,export_energy
MAC000947,2013-06-02 00:00:00,0.0,0.0
MAC000947,2013-06-02 01:00:00,0.0,0.0
MAC000947,2013-06-02 02:00:00,0.0,0.0
MAC000947,2013-06-02 03:00:00,0.0,0.0
MAC000947,2013-06-02 04:00:00,0.0,0.0
MAC000947,2013-06-02 05:00:00,0.0,0.0
MAC000947,2013-06-02 06:00:00,0.0,0.0
MAC000947,2013-06-02 07:00:00,0.0,0.0
MAC000947,2013-06-02 08:00:00,0.0,0.0
MAC000947,2013-06-02 09:00:00,0.0,0.0
MAC000947,2013-06-02 10:00:00,0.0,0.0
MAC000947,2013-06-02 11:00:00,0.0,0.0
MAC000947,2013-06-02 12:00:00,0.0,0.0
MAC000947,2013-06-02 13:00:00,0.0,0.0
MAC000947,2013-06-02 14:00:00,0.0,0.0
MAC000947,2013-06-02 15:00:00,0.0,0.0
MAC000947,2013-06-02 16:00:00,0.0,0.18847205173211262
MAC000947,2013-06-02 17:00:00,0.0,0.6257808141708374
MAC000947,2013-06-02 18:00:00,0.0,0.2589537624549868
MAC000947,2013-06-02 19:00:00,0.0,0.2720270472908022
MAC000947,2013-06-02 20:00:00,0.0,0.025887924575805632
MAC000947,2013-06-02 21:00:00,0.0,0.0
MAC000947,2013-06-02 22:00:00,0.0,0.0
MAC000947,2013-06-02 23:00:00,0.0,0.0
MAC000947,2013-06-03 00:00:00,0.0,0.0
MAC000947,2013-06-03 01:00:00,0.0,0.0
MAC000947,2013-06-03 02:00:00,0.0,0.0
MAC000947,2013-06-03 03:00:00,0.0,0.0
MAC000947,2013-06-03 04:00:00,0.0,0.0
MAC000947,2013-06-03 05:00:00,0.0,0.0
MAC000947,2013-06-03 06:00:00,0.0,0.0
MAC000947,2013-06-03 07:00:00,0.0,0.0
MAC000947,2013-06-03 08:00:00,0.08013746145725162,0.0
MAC000947,2013-06-03 09:00:00,0.0,0.0
MAC000947,2013-06-03 10:00:00,0.0,0.0
MAC000947,2013-06-03 11:00:00,0.0,0.0
MAC000947,2013-06-03 12:00:00,0.0,0.0
MAC000947,2013-06-03 13:00:00,0.0,0.0
MAC000947,2013-06-03 14:00:00,0.0,0.7491338443751918
