h_id,DateTime,import_energy,export_energy
MAC000411,2013-06-02 00:00:00,0.0,0.0
MAC000411,2013-06-02 01:00:00,0.0,0.0
MAC000411,2013-06-02 02:00:00,0.0,0.0
MAC000411,2013-06-02 03:00:00,0.0,0.0
MAC000411,2013-06-02 04:00:00,0.0,0.0
MAC000411,2013-06-02 05:00:00,0.0,0.0
MAC000411,2013-06-02 06:00:00,0.0,0.0
MAC000411,2013-06-02 07:00:00,0.0,0.0
MAC000411,2013-06-02 08:00:00,0.0,0.0
MAC000411,2013-06-02 09:00:00,0.0,0.0
MAC000411,2013-06-02 10:00:00,0.0,0.2106841119230236
MAC000411,2013-06-02 11:00:00,0.0,0.9434593699736593
MAC000411,2013-06-02 12:00:00,0.0,0.915882027320067
MAC000411,2013-06-02 13:00:00,0.0,1.154628154132207
MAC000411,2013-06-02 14:00:00,0.0,1.4512607318625448
MAC000411,2013-06-02 15:00:00,0.0,0.9859366214838028
MAC000411,2013-06-02 16:00:00,0.0,1.1961363653500872
MAC000411,2013-06-02 17:00:00,0.0,0.6963047512760162
MAC000411,2013-06-02 18:00:00,0.0,0.5684088309364317
MAC000411,2013-06-02 19:00:00,0.0,0.1965447522767385
MAC000411,2013-06-02 20:00:00,0.0,0.0
MAC000411,2013-06-02 21:00:00,0.0,0.0
MAC000411,2013-06-02 22:00:00,0.0,0.0
MAC000411,2013-06-02 23:00:00,0.0,0.0
MAC000411,2013-06-03 00:00:00,0.0,0.0
MAC000411,2013-06-03 01:00:00,0.0,0.0
MAC000411,2013-06-03 02:00:00,0.0,0.0
MAC000411,2013-06-03 03:00:00,0.0,0.0
MAC000411,2013-06-03 04:00:00,0.0,0.0
MAC000411,2013-06-03 05:00:00,0.0,0.0
MAC000411,2013-06-03 06:00:00,0.0,0.0
MAC000411,2013-06-03 07:00:00,0.0,0.0
MAC000411,2013-06-03 08:00:00,0.0,0.184477758789794
MAC000411,2013-06-03 09:00:00,0.0,1.1374572094766295
MAC000411,2013-06-03 10:00:00,0.0,1.4260890207436878
MAC000411,2013-06-03 11:00:00,0.0,1.6001948500862118
MAC000411,2013-06-03 12:00:00,0.0,1.6368171049413678
MAC000411,2013-06-03 13:00:00,0.0,1.7323075528922078
MAC000411,2013-06-03 14:00:00,0.0,1.2125439570077259
MAC000411,2013-06-03 15:00:00,0.0,1.4431097881476083
MAC000411,2013-06-03 16:00:00,0.0,1.164741598141988
MAC000411,2013-06-03 17:00:00,0.0,0.6333196809628805
MAC000411,2013-06-03 18:00:00,0.0,0.4920410404173532
MAC000411,2013-06-03 19:00:00,0.0,0.24211001162783297
MAC000411,2013-06-03 20:00:00,0.0,0.0
MAC000411,2013-06-03 21:00:00,0.0,0.0
MAC000411,2013-06-03 22:00:00,0.0,0.0
MAC000411,2013-06-03 23:00:00,0.0,0.0
MAC000411,2013-06-04 00:00:00,0.0,0.0
MAC000411,2013-06-04 01:00:00,0.0,0.0
MAC000411,2013-06-04 02:00:00,0.0,0.0
MAC000411,2013-06-04 03:00:00,0.0,0.0
MAC000411,2013-06-04 04:00:00,0.0,0.0
MAC000411,2013-06-04 05:00:00,0.0,0.0
MAC000411,2013-06-04 06:00:00,0.0,0.0
MAC000411,2013-06-04 07:00:00,0.0,0.0
MAC000411,2013-06-04 08:00:00,0.0,0.36407756361342497
MAC000411,2013-06-04 09:00:00,0.0,1.1266864222456614
MAC000411,2013-06-04 10:00:00,0.0,1.4214614085782367
MAC000411,2013-06-04 11:00:00,0.0,1.6054544626801805
MAC000411,2013-06-04 12:00:00,0.0,1.7322211094687776
MAC000411,2013-06-04 13:00:00,0.0,1.7119482463618911
MAC000411,2013-06-04 14:00:00,0.0,1.608356284632365
MAC000411,2013-06-04 15:00:00,0.0,1.34670612917455
MAC000411,2013-06-04 16:00:00,0.0,1.1399784692242938
MAC000411,2013-06-04 17:00:00,0.0,0.8969837330220538
MAC000411,2013-06-04 18:00:00,0.0,0.536447962424596
MAC000411,2013-06-04 19:00:00,0.0,0.21597126711336767
MAC000411,2013-06-04 20:00:00,0.0,0.0
MAC000411,2013-06-04 21:00:00,0.0,0.0
MAC000411,2013-06-04 22:00:00,0.0,0.0
MAC000411,2013-06-04 23:00:00,0.0,0.0
MAC000411,2013-06-05 00:00:00,0.0,0.0
MAC000411,2013-06-05 01:00:00,0.0,0.0
MAC000411,2013-06-05 02:00:00,0.0,0.0
MAC000411,2013-06-05 03:00:00,0.0,0.0
MAC000411,2013-06-05 04:00:00,0.0,0.0
MAC000411,2013-06-05 05:00:00,0.0,0.0
MAC000411,2013-06-05 06:00:00,0.0,0.0
MAC000411,2013-06-05 07:00:00,0.0,0.0
MAC000411,2013-06-05 08:00:00,0.0,0.0
MAC000411,2013-06-05 09:00:00,0.0,0.8697879465053207
MAC000411,2013-06-05 10:00:00,0.0,1.4202752040685016
MAC000411,2013-06-05 11:00:00,0.0,1.6025009988535242
MAC000411,2013-06-05 12:00:00,0.0,1.6892550710474645
MAC000411,2013-06-05 13:00:00,0.0,1.6848813593160308
MAC000411,2013-06-05 14:00:00,0.0,1.5732116184978482
MAC000411,2013-06-05 15:00:00,0.0,1.4320141341540018
MAC000411,2013-06-05 16:00:00,0.0,1.0174563874022164
MAC000411,2013-06-05 17:00:00,0.0,0.4295955102011362
MAC000411,2013-06-05 18:00:00,0.0,0.06439966975529987
MAC000411,2013-06-05 19:00:00,0.0,0.0
MAC000411,2013-06-05 20:00:00,0.0,0.0
MAC000411,2013-06-05 21:00:00,0.0,0.0
MAC000411,2013-06-05 22:00:00,0.0,0.0
MAC000411,2013-06-05 23:00:00,0.0,0.0
MAC000411,2013-06-06 00:00:00,0.0,0.0
MAC000411,2013-06-06 01:00:00,0.0,0.0
MAC000411,2013-06-06 02:00:00,0.0,0.0
MAC000411,2013-06-06 03:00:00,0.0,0.0
MAC000411,2013-06-06 04:00:00,0.0,0.0
MAC000411,2013-06-06 05:00:00,0.0,0.0
MAC000411,2013-06-06 06:00:00,0.0,0.0
MAC000411,2013-06-06 07:00:00,0.0,0.0
MAC000411,2013-06-06 08:00:00,0.0,0.0
MAC000411,2013-06-06 09:00:00,0.0,0.8741002917063675
MAC000411,2013-06-06 10:00:00,0.0,1.35919084429725
MAC000411,2013-06-06 11:00:00,0.0,1.5653906301606493
MAC000411,2013-06-06 12:00:00,0.0,1.6621897488117219
MAC000411,2013-06-06 13:00:00,0.0,1.6382938193476992
MAC000411,2013-06-06 14:00:00,0.0,1.5329509346399306
