h_id,DateTime,import_energy,export_energy
MAC000311,2013-03-02 00:00:00,0.0,0.0
MAC000311,2013-03-02 01:00:00,0.0,0.0
MAC000311,2013-03-02 02:00:00,0.0,0.0
MAC000311,2013-03-02 03:00:00,0.0,0.0
MAC000311,2013-03-02 04:00:00,0.0,0.0
MAC000311,2013-03-02 05:00:00,0.0,0.0
MAC000311,2013-03-02 06:00:00,0.0,0.0
MAC000311,2013-03-02 07:00:00,0.1385757983913427,0.0
MAC000311,2013-03-02 08:00:00,0.6887754456342061,0.0
MAC000311,2013-03-02 09:00:00,0.7241730582249959,0.0
MAC000311,2013-03-02 10:00:00,0.694658835762024,0.0
MAC000311,2013-03-02 11:00:00,0.5829297228953044,0.0
MAC000311,2013-03-02 12:00:00,0.5361619071858724,0.0
MAC000311,2013-03-02 13:00:00,0.4747360643666584,0.0
MAC000311,2013-03-02 14:00:00,0.23857973010253908,0.0
MAC000311,2013-03-02 15:00:00,0.2571552338104248,0.0
MAC000311,2013-03-02 16:00:00,0.4305717644017536,0.0
MAC000311,2013-03-02 17:00:00,0.9680056549784343,0.0
MAC000311,2013-03-02 18:00:00,1.0800364017486572,0.0
MAC000311,2013-03-02 19:00:00,1.0682201385498047,0.0
MAC000311,2013-03-02 20:00:00,1.0425292253494263,0.0
MAC000311,2013-03-02 21:00:00,0.9698248505592346,0.0
MAC000311,2013-03-02 22:00:00,0.8282437920570374,0.0
MAC000311,2013-03-02 23:00:00,0.6330931186676025,0.0
MAC000311,2013-03-03 00:00:00,0.411052405834198,0.0
MAC000311,2013-03-03 01:00:00,0.22422382235527039,0.0
MAC000311,2013-03-03 02:00:00,0.08301995694637299,0.0
MAC000311,2013-03-03 03:00:00,0.02168632298707962,0.0
MAC000311,2013-03-03 04:00:00,0.04668174311518669,0.0
MAC000311,2013-03-03 05:00:00,0.16961851716041565,0.0
MAC000311,2013-03-03 06:00:00,0.36666136195373533,0.0
MAC000311,2013-03-03 07:00:00,0.5395138430163066,0.0
MAC000311,2013-03-03 08:00:00,0.5230777144800822,0.0
MAC000311,2013-03-03 09:00:00,0.235771166689555,0.0
MAC000311,2013-03-03 10:00:00,0.021905359535217217,0.0
MAC000311,2013-03-03 11:00:00,0.07855565150451649,0.0
MAC000311,2013-03-03 12:00:00,0.29050542645517974,0.0
MAC000311,2013-03-03 13:00:00,0.4768467502009074,0.0
MAC000311,2013-03-03 14:00:00,0.5131469013125103,0.0
MAC000311,2013-03-03 15:00:00,0.0,0.0
MAC000311,2013-03-03 16:00:00,0.22747994645934777,0.0
MAC000311,2013-03-03 17:00:00,0.9269801763483683,0.0
MAC000311,2013-03-03 18:00:00,1.172958254814148,0.0
MAC000311,2013-03-03 19:00:00,1.23090398311615,0.0
MAC000311,2013-03-03 20:00:00,1.2166603803634644,0.0
MAC000311,2013-03-03 21:00:00,1.12820565700531,0.0
MAC000311,2013-03-03 22:00:00,0.9556977152824402,0.0
MAC000311,2013-03-03 23:00:00,0.7297113537788391,0.0
MAC000311,2013-03-04 00:00:00,0.48515427112579346,0.0
MAC000311,2013-03-04 01:00:00,0.26537424325942993,0.0
MAC000311,2013-03-04 02:00:00,0.11578632891178131,0.0
MAC000311,2013-03-04 03:00:00,0.09511172771453857,0.0
MAC000311,2013-03-04 04:00:00,0.2370873987674713,0.0
MAC000311,2013-03-04 05:00:00,0.5328859686851501,0.0
MAC000311,2013-03-04 06:00:00,0.8927428126335144,0.0
MAC000311,2013-03-04 07:00:00,0.9765562652943929,0.0
MAC000311,2013-03-04 08:00:00,0.5557972857894898,0.0
MAC000311,2013-03-04 09:00:00,0.0,0.0
MAC000311,2013-03-04 10:00:00,0.0,0.0
MAC000311,2013-03-04 11:00:00,0.0,0.0
MAC000311,2013-03-04 12:00:00,0.0,0.0
MAC000311,2013-03-04 13:00:00,0.0,0.0
MAC000311,2013-03-04 14:00:00,0.0,0.0
MAC000311,2013-03-04 15:00:00,0.0,0.0
MAC000311,2013-03-04 16:00:00,0.0,0.0
MAC000311,2013-03-04 17:00:00,0.0,0.0
MAC000311,2013-03-04 18:00:00,0.0,0.0
MAC000311,2013-03-04 19:00:00,0.0,0.0
MAC000311,2013-03-04 20:00:00,0.0,0.0
MAC000311,2013-03-04 21:00:00,0.0,0.0
MAC000311,2013-03-04 22:00:00,0.0,0.0
MAC000311,2013-03-04 23:00:00,0.0,0.0
MAC000311,2013-03-05 00:00:00,0.0,0.0
MAC000311,2013-03-05 01:00:00,0.0,0.0
MAC000311,2013-03-05 02:00:00,0.0,0.0
MAC000311,2013-03-05 03:00:00,0.0,0.0
MAC000311,2013-03-05 04:00:00,0.0,0.0
MAC000311,2013-03-05 05:00:00,0.1729236303648739,0.0
MAC000311,2013-03-05 06:00:00,1.0767635107040405,0.0
MAC000311,2013-03-05 07:00:00,1.1465223779576619,0.0
MAC000311,2013-03-05 08:00:00,0.6898328345769248,0.0
MAC000311,2013-03-05 09:00:00,0.0,0.0
MAC000311,2013-03-05 10:00:00,0.0,0.0
MAC000311,2013-03-05 11:00:00,0.0,0.0
MAC000311,2013-03-05 12:00:00,0.0,0.0
MAC000311,2013-03-05 13:00:00,0.0,0.0
MAC000311,2013-03-05 14:00:00,0.0,0.0
MAC000311,2013-03-05 15:00:00,0.0,0.0
MAC000311,2013-03-05 16:00:00,0.0,0.0
MAC000311,2013-03-05 17:00:00,0.0,0.0
MAC000311,2013-03-05 18:00:00,0.0,0.0
MAC000311,2013-03-05 19:00:00,0.0,0.0
MAC000311,2013-03-05 20:00:00,0.0,0.0
MAC000311,2013-03-05 21:00:00,0.0,0.0
MAC000311,2013-03-05 22:00:00,0.0,0.0
MAC000311,2013-03-05 23:00:00,0.0,0.0
MAC000311,2013-03-06 00:00:00,0.0,0.0
MAC000311,2013-03-06 01:00:00,0.0,0.0
MAC000311,2013-03-06 02:00:00,0.0,0.0
MAC000311,2013-03-06 03:00:00,0.0,0.0
MAC000311,2013-03-06 04:00:00,0.0,0.0
MAC000311,2013-03-06 05:00:00,0.09678501271587336,0.0
MAC000311,2013-03-06 06:00:00,1.2188124604365032,0.0
MAC000311,2013-03-06 07:00:00,1.4858198468678792,0.0
MAC000311,2013-03-06 08:00:00,1.3634825132497153,0.0
MAC000311,2013-03-06 09:00:00,0.559663301147461,0.0
MAC000311,2013-03-06 10:00:00,0.0631785869255066,0.0
MAC000311,2013-03-06 11:00:00,0.0,0.0
MAC000311,2013-03-06 12:00:00,0.0,0.0
MAC000311,2013-03-06 13:00:00,0.0,0.0
MAC000311,2013-03-06 14:00:00,0.0,0.0
MAC000311,2013-03-06 15:00:00,0.0,0.0
MAC000311,2013-03-06 16:00:00,0.0,0.0
MAC000311,2013-03-06 17:00:00,0.0,0.0
MAC000311,2013-03-06 18:00:00,0.0,0.0
MAC000311,2013-03-06 19:00:00,0.05062525932030182,0.0
MAC000311,2013-03-06 20:00:00,0.8876616954803467,0.0
MAC000311,2013-03-06 21:00:00,0.8643452525138855,0.0
MAC000311,2013-03-06 22:00:00,0.7119675874710083,0.0
MAC000311,2013-03-06 23:00:00,0.47903770208358765,0.0
MAC000311,2013-03-07 00:00:00,0.2271188199520111,0.0
MAC000311,2013-03-07 01:00:00,0.03948783501982689,0.0
MAC000311,2013-03-07 02:00:00,0.0,0.0
MAC000311,2013-03-07 03:00:00,0.04187484085559845,0.0
MAC000311,2013-03-07 04:00:00,0.3048490881919861,0.0
MAC000311,2013-03-07 05:00:00,0.7140448093414307,0.0
MAC000311,2013-03-07 06:00:00,1.160173773765564,0.0
MAC000311,2013-03-07 07:00:00,1.4199552216593425,0.0
MAC000311,2013-03-07 08:00:00,1.3690323755162557,0.0
MAC000311,2013-03-07 09:00:00,0.9489711357447306,0.0
MAC000311,2013-03-07 10:00:00,0.482042558418274,0.0
MAC000311,2013-03-07 11:00:00,0.030349107110341444,0.0
MAC000311,2013-03-07 12:00:00,0.0,0.0
MAC000311,2013-03-07 13:00:00,0.0,0.0
MAC000311,2013-03-07 14:00:00,0.0,0.0
MAC000311,2013-03-07 15:00:00,0.0,0.0
MAC000311,2013-03-07 16:00:00,0.07182332387755563,0.0
MAC000311,2013-03-07 17:00:00,0.7242000327313741,0.0
MAC000311,2013-03-07 18:00:00,0.9202561378479004,0.0
MAC000311,2013-03-07 19:00:00,1.0502632856369019,0.0
MAC000311,2013-03-07 20:00:00,1.1320061683654785,0.0
MAC000311,2013-03-07 21:00:00,1.1294000148773193,0.0
MAC000311,2013-03-07 22:00:00,1.0018844604492188,0.0
