h_id,DateTime,import_energy,export_energy
MAC001125,2013-03-02 00:00:00,0.0,0.0
MAC001125,2013-03-02 01:00:00,0.0,0.0
MAC001125,2013-03-02 02:00:00,0.0,0.0
MAC001125,2013-03-02 03:00:00,0.0,0.0
MAC001125,2013-03-02 04:00:00,0.0,0.0
MAC001125,2013-03-02 05:00:00,0.0,0.0
MAC001125,2013-03-02 06:00:00,0.0,0.0
MAC001125,2013-03-02 07:00:00,0.09974359614849146,0.0
MAC001125,2013-03-02 08:00:00,0.235322545115153,0.0
MAC001125,2013-03-02 09:00:00,0.19934112102190654,0.0
MAC001125,2013-03-02 10:00:00,0.15395783057212828,0.0
MAC001125,2013-03-02 11:00:00,0.06671731565793354,0.0
MAC001125,2013-03-02 12:00:00,0.06978744384447733,0.0
MAC001125,2013-03-02 13:00:00,0.09986278959910078,0.0
MAC001125,2013-03-02 14:00:00,0.08591392002105713,0.0
MAC001125,2013-03-02 15:00:00,0.1720198263168336,0.0
MAC001125,2013-03-02 16:00:00,0.2875184769312541,0.0
MAC001125,2013-03-02 17:00:00,0.6105285909016928,0.0
MAC001125,2013-03-02 18:00:00,0.6139880418777466,0.0
MAC001125,2013-03-02 19:00:00,0.4544049799442291,0.0
MAC001125,2013-03-02 20:00:00,0.3764399588108063,0.0
MAC001125,2013-03-02 21:00:00,0.33624008297920227,0.0
MAC001125,2013-03-02 22:00:00,0.32720518112182617,0.0
MAC001125,2013-03-02 23:00:00,0.3179367482662201,0.0
MAC001125,2013-03-03 00:00:00,0.3004911541938782,0.0
MAC001125,2013-03-03 01:00:00,0.28645795583724976,0.0
MAC001125,2013-03-03 02:00:00,0.25155237317085266,0.0
MAC001125,2013-03-03 03:00:00,0.21954606473445892,0.0
MAC001125,2013-03-03 04:00:00,0.20014095306396484,0.0
MAC001125,2013-03-03 05:00:00,0.21500961482524872,0.0
MAC001125,2013-03-03 06:00:00,0.2784228118419647,0.0
MAC001125,2013-03-03 07:00:00,0.37033921526273095,0.0
MAC001125,2013-03-03 08:00:00,0.48959944051106774,0.0
MAC001125,2013-03-03 09:00:00,0.572792584546407,0.0
MAC001125,2013-03-03 10:00:00,0.8386527338027955,0.0
MAC001125,2013-03-03 11:00:00,1.6987756896972657,0.0
MAC001125,2013-03-03 12:00:00,1.9450992245992025,0.0
MAC001125,2013-03-03 13:00:00,1.7703616074879964,0.0
MAC001125,2013-03-03 14:00:00,1.412862888844808,0.0
MAC001125,2013-03-03 15:00:00,0.6023612303415935,0.0
MAC001125,2013-03-03 16:00:00,0.850545685450236,0.0
MAC001125,2013-03-03 17:00:00,0.7489952790578206,0.0
MAC001125,2013-03-03 18:00:00,0.688166618347168,0.0
MAC001125,2013-03-03 19:00:00,0.62419593334198,0.0
MAC001125,2013-03-03 20:00:00,0.5252819061279297,0.0
MAC001125,2013-03-03 21:00:00,0.4391821324825287,0.0
MAC001125,2013-03-03 22:00:00,0.3510662317276001,0.0
MAC001125,2013-03-03 23:00:00,0.28355953097343445,0.0
MAC001125,2013-03-04 00:00:00,0.23036842048168182,0.0
MAC001125,2013-03-04 01:00:00,0.21810416877269745,0.0
MAC001125,2013-03-04 02:00:00,0.19549667835235596,0.0
MAC001125,2013-03-04 03:00:00,0.19360215961933136,0.0
MAC001125,2013-03-04 04:00:00,0.23243390023708344,0.0
MAC001125,2013-03-04 05:00:00,0.3092818856239319,0.0
MAC001125,2013-03-04 06:00:00,0.3971118927001953,0.0
MAC001125,2013-03-04 07:00:00,0.33946238171259563,0.0
MAC001125,2013-03-04 08:00:00,0.0383666078567505,0.0
MAC001125,2013-03-04 09:00:00,0.0,0.0
MAC001125,2013-03-04 10:00:00,0.0,0.0
MAC001125,2013-03-04 11:00:00,0.0,0.0
MAC001125,2013-03-04 12:00:00,0.0,0.0
MAC001125,2013-03-04 13:00:00,0.0,0.0
MAC001125,2013-03-04 14:00:00,0.0,0.0
MAC001125,2013-03-04 15:00:00,0.0,0.0
MAC001125,2013-03-04 16:00:00,0.0,0.0
MAC001125,2013-03-04 17:00:00,0.0,0.0
MAC001125,2013-03-04 18:00:00,0.0,0.0
MAC001125,2013-03-04 19:00:00,0.0,0.0
MAC001125,2013-03-04 20:00:00,0.0,0.0
MAC001125,2013-03-04 21:00:00,0.0,0.0
MAC001125,2013-03-04 22:00:00,0.0,0.0
MAC001125,2013-03-04 23:00:00,0.1493141854330071,0.0
MAC001125,2013-03-05 00:00:00,0.26389971375465393,0.0
MAC001125,2013-03-05 01:00:00,0.22239495813846588,0.0
MAC001125,2013-03-05 02:00:00,0.2036139965057373,0.0
MAC001125,2013-03-05 03:00:00,0.21028032898902893,0.0
MAC001125,2013-03-05 04:00:00,0.24468442797660828,0.0
MAC001125,2013-03-05 05:00:00,0.3044929504394531,0.0
MAC001125,2013-03-05 06:00:00,0.3818533420562744,0.0
MAC001125,2013-03-05 07:00:00,0.34759910818735756,0.0
MAC001125,2013-03-05 08:00:00,0.13852073475519816,0.0
MAC001125,2013-03-05 09:00:00,0.0,0.0
MAC001125,2013-03-05 10:00:00,0.0,0.0
MAC001125,2013-03-05 11:00:00,0.0,0.0
MAC001125,2013-03-05 12:00:00,0.0,0.0
MAC001125,2013-03-05 13:00:00,0.0,0.0
MAC001125,2013-03-05 14:00:00,0.0,0.0
MAC001125,2013-03-05 15:00:00,0.0,0.0
MAC001125,2013-03-05 16:00:00,0.0,0.0
MAC001125,2013-03-05 17:00:00,0.0,0.0
MAC001125,2013-03-05 18:00:00,0.0,0.0
MAC001125,2013-03-05 19:00:00,0.0,0.0
MAC001125,2013-03-05 20:00:00,0.15016834200692486,0.0
MAC001125,2013-03-05 21:00:00,0.36076289415359497,0.0
