h_id,DateTime,import_energy,export_energy
MAC000541,2013-04-10 01:00:00,0.0,0.0
MAC000541,2013-04-10 02:00:00,0.0,0.0
MAC000541,2013-04-10 03:00:00,0.0,0.0
MAC000541,2013-04-10 04:00:00,0.0,0.0
MAC000541,2013-04-10 05:00:00,0.0,0.0
MAC000541,2013-04-10 06:00:00,0.0,0.0
MAC000541,2013-04-10 07:00:00,0.0,0.0
MAC000541,2013-04-10 08:00:00,0.0,0.0
MAC000541,2013-04-10 09:00:00,0.0,0.0
MAC000541,2013-04-10 10:00:00,0.0,0.0
MAC000541,2013-04-10 11:00:00,0.0,0.21400704007744342
MAC000541,2013-04-10 12:00:00,0.0,1.311089723777771
MAC000541,2013-04-10 13:00:00,0.0,1.5447396324024198
MAC000541,2013-04-10 14:00:00,0.0,1.0879172191390991
MAC000541,2013-04-10 15:00:00,0.0,0.8221505751495359
MAC000541,2013-04-10 16:00:00,0.0,0.44519013518524175
MAC000541,2013-04-10 17:00:00,0.0,0.4133793148422241
MAC000541,2013-04-10 18:00:00,0.0,0.22768445449352265
MAC000541,2013-04-10 19:00:00,0.0,0.022187175601959264
MAC000541,2013-04-10 20:00:00,0.0,0.0
MAC000541,2013-04-10 21:00:00,0.0,0.0
MAC000541,2013-04-10 22:00:00,0.0,0.0
MAC000541,2013-04-10 23:00:00,0.0,0.0
MAC000541,2013-04-11 00:00:00,0.0,0.0
MAC000541,2013-04-11 01:00:00,0.0,0.0
MAC000541,2013-04-11 02:00:00,0.0,0.0
MAC000541,2013-04-11 03:00:00,0.0,0.0
MAC000541,2013-04-11 04:00:00,0.0,0.0
MAC000541,2013-04-11 05:00:00,0.0,0.0
MAC000541,2013-04-11 06:00:00,0.0,0.0
MAC000541,2013-04-11 07:00:00,0.0,0.0
MAC000541,2013-04-11 08:00:00,0.0,0.0
MAC000541,2013-04-11 09:00:00,0.0,0.0
MAC000541,2013-04-11 10:00:00,0.0,0.0
MAC000541,2013-04-11 11:00:00,0.0,0.0
MAC000541,2013-04-11 12:00:00,0.0,0.0
MAC000541,2013-04-11 13:00:00,0.0,0.0
MAC000541,2013-04-11 14:00:00,0.0,0.5186710221405096
MAC000541,2013-04-11 15:00:00,0.0,1.0250674040136338
MAC000541,2013-04-11 16:00:00,0.0,0.8656589131542445
MAC000541,2013-04-11 17:00:00,0.0,0.90050206829533
MAC000541,2013-04-11 18:00:00,0.0,0.694719919577986
MAC000541,2013-04-11 19:00:00,0.0,0.4005841662477553
MAC000541,2013-04-11 20:00:00,0.0,0.050738598395586025
MAC000541,2013-04-11 21:00:00,0.0,0.0
MAC000541,2013-04-11 22:00:00,0.0,0.0
MAC000541,2013-04-11 23:00:00,0.0,0.0
MAC000541,2013-04-12 00:00:00,0.0,0.0
MAC000541,2013-04-12 01:00:00,0.0,0.0
MAC000541,2013-04-12 02:00:00,0.0,0.0
MAC000541,2013-04-12 03:00:00,0.0,0.0
MAC000541,2013-04-12 04:00:00,0.0,0.0
MAC000541,2013-04-12 05:00:00,0.0,0.0
MAC000541,2013-04-12 06:00:00,0.0,0.0
MAC000541,2013-04-12 07:00:00,0.0,0.0
MAC000541,2013-04-12 08:00:00,0.0,0.0
MAC000541,2013-04-12 09:00:00,0.0,0.09043946069121706
MAC000541,2013-04-12 10:00:00,0.0,0.2248213606173983
MAC000541,2013-04-12 11:00:00,0.0,0.7585829107477666
MAC000541,2013-04-12 12:00:00,0.0,0.7823616982784272
MAC000541,2013-04-12 13:00:00,0.0,0.5235213568035364
MAC000541,2013-04-12 14:00:00,0.0,0.9103583047392964
MAC000541,2013-04-12 15:00:00,0.0,0.8677961155053376
MAC000541,2013-04-12 16:00:00,0.0,0.9453966008483172
MAC000541,2013-04-12 17:00:00,0.0,0.7161870595453979
MAC000541,2013-04-12 18:00:00,0.0,0.7282058600695729
MAC000541,2013-04-12 19:00:00,0.0,0.10529879515707495
MAC000541,2013-04-12 20:00:00,0.0,0.034472615663290025
MAC000541,2013-04-12 21:00:00,0.0,0.0
MAC000541,2013-04-12 22:00:00,0.0,0.0
MAC000541,2013-04-12 23:00:00,0.0,0.0
MAC000541,2013-04-13 00:00:00,0.0,0.0
MAC000541,2013-04-13 01:00:00,0.0,0.0
MAC000541,2013-04-13 02:00:00,0.0,0.0
MAC000541,2013-04-13 03:00:00,0.0,0.0
MAC000541,2013-04-13 04:00:00,0.0,0.0
MAC000541,2013-04-13 05:00:00,0.0,0.0
MAC000541,2013-04-13 06:00:00,0.0,0.0
MAC000541,2013-04-13 07:00:00,0.0,0.0
MAC000541,2013-04-13 08:00:00,0.0,0.0
MAC000541,2013-04-13 09:00:00,0.0,0.2894701073481864
MAC000541,2013-04-13 10:00:00,0.0,1.0096641052823068
MAC000541,2013-04-13 11:00:00,0.0,0.8455972106516361
MAC000541,2013-04-13 12:00:00,0.0,0.8615358158686162
MAC000541,2013-04-13 13:00:00,0.0,0.585540048252344
MAC000541,2013-04-13 14:00:00,0.0,0.5172638556912541
