h_id,DateTime,import_energy,export_energy
MAC000947,2013-03-02 00:00:00,0.0,0.0
MAC000947,2013-03-02 01:00:00,0.0,0.0
MAC000947,2013-03-02 02:00:00,0.0,0.0
MAC000947,2013-03-02 03:00:00,0.0,0.0
MAC000947,2013-03-02 04:00:00,0.0,0.0
MAC000947,2013-03-02 05:00:00,0.0,0.0
MAC000947,2013-03-02 06:00:00,0.0,0.0
MAC000947,2013-03-02 07:00:00,2.2716666820287705,0.0
MAC000947,2013-03-02 08:00:00,1.7134796380996704,0.0
MAC000947,2013-03-02 09:00:00,1.1916932232284545,0.0
MAC000947,2013-03-02 10:00:00,0.9141166639137268,0.0
MAC000947,2013-03-02 11:00:00,0.8958071352767945,0.0
MAC000947,2013-03-02 12:00:00,0.8741218020248414,0.0
MAC000947,2013-03-02 13:00:00,0.7859715018081666,0.0
MAC000947,2013-03-02 14:00:00,0.7953276153182982,0.0
MAC000947,2013-03-02 15:00:00,0.8553015222167968,0.0
MAC000947,2013-03-02 16:00:00,1.043863250465393,0.0
MAC000947,2013-03-02 17:00:00,1.5819749007034303,0.0
MAC000947,2013-03-02 18:00:00,1.6274513234710692,0.0
MAC000947,2013-03-02 19:00:00,1.0956611052322387,0.0
MAC000947,2013-03-02 20:00:00,0.5499842166900635,0.0
MAC000947,2013-03-02 21:00:00,0.2933212220668793,0.0
MAC000947,2013-03-02 22:00:00,0.20415914058685303,0.0
MAC000947,2013-03-02 23:00:00,0.1605338454246521,0.0
MAC000947,2013-03-03 00:00:00,0.11086477339267731,0.0
MAC000947,2013-03-03 01:00:00,0.06993786990642548,0.0
MAC000947,2013-03-03 02:00:00,0.012207478284835815,0.0
MAC000947,2013-03-03 03:00:00,0.0,0.0
MAC000947,2013-03-03 04:00:00,0.0038519538938999176,0.0
MAC000947,2013-03-03 05:00:00,0.37031644582748413,0.0
MAC000947,2013-03-03 06:00:00,0.3943618834018707,0.0
MAC000947,2013-03-03 07:00:00,0.39574500918388367,0.0
MAC000947,2013-03-03 08:00:00,0.5131220733833313,0.0
MAC000947,2013-03-03 09:00:00,0.68094422996521,0.0
MAC000947,2013-03-03 10:00:00,0.7505400964927673,0.0
MAC000947,2013-03-03 11:00:00,0.6449039556121825,0.0
MAC000947,2013-03-03 12:00:00,0.5291994646072387,0.0
MAC000947,2013-03-03 13:00:00,0.566674112625122,0.0
MAC000947,2013-03-03 14:00:00,0.728785234298706,0.0
MAC000947,2013-03-03 15:00:00,0.9592290389251709,0.0
MAC000947,2013-03-03 16:00:00,1.3125173780822754,0.0
MAC000947,2013-03-03 17:00:00,1.5179814576721191,0.0
MAC000947,2013-03-03 18:00:00,1.8297963459014892,0.0
MAC000947,2013-03-03 19:00:00,1.1960810196685792,0.0
MAC000947,2013-03-03 20:00:00,0.6586881875991821,0.0
MAC000947,2013-03-03 21:00:00,0.37977713346481323,0.0
MAC000947,2013-03-03 22:00:00,0.2668982744216919,0.0
MAC000947,2013-03-03 23:00:00,0.2147091031074524,0.0
MAC000947,2013-03-04 00:00:00,0.18161219358444214,0.0
MAC000947,2013-03-04 01:00:00,0.15843883156776428,0.0
MAC000947,2013-03-04 02:00:00,0.1292564421892166,0.0
MAC000947,2013-03-04 03:00:00,0.1255086362361908,0.0
MAC000947,2013-03-04 04:00:00,0.17294621467590332,0.0
MAC000947,2013-03-04 05:00:00,0.34217599034309387,0.0
MAC000947,2013-03-04 06:00:00,1.2114077806472778,0.0
MAC000947,2013-03-04 07:00:00,2.116732597351074,0.0
MAC000947,2013-03-04 08:00:00,1.09347403049469,0.0
MAC000947,2013-03-04 09:00:00,0.74291691116333,0.0
MAC000947,2013-03-04 10:00:00,0.5015556282424927,0.0
MAC000947,2013-03-04 11:00:00,0.2601365913963317,0.0
MAC000947,2013-03-04 12:00:00,0.0658836468505859,0.0
MAC000947,2013-03-04 13:00:00,0.0,0.0
MAC000947,2013-03-04 14:00:00,0.0,0.0
MAC000947,2013-03-04 15:00:00,0.08665566185310722,0.0
MAC000947,2013-03-04 16:00:00,0.6320493314743042,0.0
MAC000947,2013-03-04 17:00:00,1.4157223694610597,0.0
MAC000947,2013-03-04 18:00:00,1.5904033225250243,0.0
MAC000947,2013-03-04 19:00:00,1.1095942239379883,0.0
MAC000947,2013-03-04 20:00:00,0.5031293630599976,0.0
MAC000947,2013-03-04 21:00:00,0.2667282819747925,0.0
MAC000947,2013-03-04 22:00:00,0.2350078523159027,0.0
MAC000947,2013-03-04 23:00:00,0.2275131344795227,0.0
MAC000947,2013-03-05 00:00:00,0.19558444619178772,0.0
MAC000947,2013-03-05 01:00:00,0.1348048448562622,0.0
MAC000947,2013-03-05 02:00:00,0.06773700565099716,0.0
MAC000947,2013-03-05 03:00:00,0.02292373776435852,0.0
MAC000947,2013-03-05 04:00:00,0.0482696071267128,0.0
MAC000947,2013-03-05 05:00:00,0.2577296495437622,0.0
MAC000947,2013-03-05 06:00:00,1.2289369106292725,0.0
MAC000947,2013-03-05 07:00:00,2.4749085903167725,0.0
MAC000947,2013-03-05 08:00:00,1.221013069152832,0.0
MAC000947,2013-03-05 09:00:00,0.6590121837234497,0.0
MAC000947,2013-03-05 10:00:00,0.3607858115768432,0.0
MAC000947,2013-03-05 11:00:00,0.10980529218673707,0.0
MAC000947,2013-03-05 12:00:00,0.0,0.0
MAC000947,2013-03-05 13:00:00,0.0,0.0
MAC000947,2013-03-05 14:00:00,0.0,0.0
MAC000947,2013-03-05 15:00:00,0.0,0.0
MAC000947,2013-03-05 16:00:00,0.09696259665241225,0.0
MAC000947,2013-03-05 17:00:00,0.9510545389175415,0.0
MAC000947,2013-03-05 18:00:00,1.227379081840515,0.0
MAC000947,2013-03-05 19:00:00,0.935570850391388,0.0
MAC000947,2013-03-05 20:00:00,0.4494664669036865,0.0
MAC000947,2013-03-05 21:00:00,0.21034491062164307,0.0
MAC000947,2013-03-05 22:00:00,0.1795695424079895,0.0
MAC000947,2013-03-05 23:00:00,0.1962791383266449,0.0
MAC000947,2013-03-06 00:00:00,0.18982332944869995,0.0
MAC000947,2013-03-06 01:00:00,0.1447305828332901,0.0
MAC000947,2013-03-06 02:00:00,0.09294796735048294,0.0
MAC000947,2013-03-06 03:00:00,0.05778311565518379,0.0
MAC000947,2013-03-06 04:00:00,0.07777000963687897,0.0
MAC000947,2013-03-06 05:00:00,0.25625079870224,0.0
MAC000947,2013-03-06 06:00:00,1.0435317754745483,0.0
MAC000947,2013-03-06 07:00:00,2.197538137435913,0.0
MAC000947,2013-03-06 08:00:00,1.093065693359375,0.0
MAC000947,2013-03-06 09:00:00,0.6083481356239319,0.0
MAC000947,2013-03-06 10:00:00,0.460131757068634,0.0
MAC000947,2013-03-06 11:00:00,0.28077299703598024,0.0
MAC000947,2013-03-06 12:00:00,0.34735391773223867,0.0
MAC000947,2013-03-06 13:00:00,0.4346538951873779,0.0
MAC000947,2013-03-06 14:00:00,0.4364388967132568,0.0
MAC000947,2013-03-06 15:00:00,0.697750597629547,0.0
MAC000947,2013-03-06 16:00:00,0.9758223690795897,0.0
MAC000947,2013-03-06 17:00:00,1.4816029693603516,0.0
MAC000947,2013-03-06 18:00:00,1.6026347807312011,0.0
MAC000947,2013-03-06 19:00:00,1.0705958220672607,0.0
MAC000947,2013-03-06 20:00:00,0.4777604937553406,0.0
MAC000947,2013-03-06 21:00:00,0.22627988457679749,0.0
MAC000947,2013-03-06 22:00:00,0.1838635504245758,0.0
MAC000947,2013-03-06 23:00:00,0.2010159194469452,0.0
MAC000947,2013-03-07 00:00:00,0.20255181193351746,0.0
MAC000947,2013-03-07 01:00:00,0.19647443294525146,0.0
MAC000947,2013-03-07 02:00:00,0.1607043743133545,0.0
MAC000947,2013-03-07 03:00:00,0.11632603406906128,0.0
MAC000947,2013-03-07 04:00:00,0.09549639374017715,0.0
MAC000947,2013-03-07 05:00:00,0.19811105728149414,0.0
MAC000947,2013-03-07 06:00:00,0.9029098749160767,0.0
MAC000947,2013-03-07 07:00:00,2.1930747032165527,0.0
MAC000947,2013-03-07 08:00:00,1.0122960805892944,0.0
MAC000947,2013-03-07 09:00:00,0.5166405853271484,0.0
MAC000947,2013-03-07 10:00:00,0.5548196592903137,0.0
MAC000947,2013-03-07 11:00:00,0.6523205220031738,0.0
MAC000947,2013-03-07 12:00:00,0.7694132999038696,0.0
MAC000947,2013-03-07 13:00:00,0.809576150932312,0.0
MAC000947,2013-03-07 14:00:00,0.8428463917541504,0.0
MAC000947,2013-03-07 15:00:00,0.823917350654602,0.0
MAC000947,2013-03-07 16:00:00,1.05647170753479,0.0
MAC000947,2013-03-07 17:00:00,1.7111403440093995,0.0
MAC000947,2013-03-07 18:00:00,1.7427894527435304,0.0
MAC000947,2013-03-07 19:00:00,1.0437890251922608,0.0
MAC000947,2013-03-07 20:00:00,0.47778376936912537,0.0
MAC000947,2013-03-07 21:00:00,0.26671677827835083,0.0
MAC000947,2013-03-07 22:00:00,0.24476301670074463,0.0
MAC000947,2013-03-07 23:00:00,0.25878310203552246,0.0
MAC000947,2013-03-08 00:00:00,0.24424132704734802,0.0
MAC000947,2013-03-08 01:00:00,0.2257528007030487,0.0
MAC000947,2013-03-08 02:00:00,0.17176654934883118,0.0
MAC000947,2013-03-08 03:00:00,0.10873039066791534,0.0
MAC000947,2013-03-08 04:00:00,0.06560211628675461,0.0
MAC000947,2013-03-08 05:00:00,0.1027105450630188,0.0
MAC000947,2013-03-08 06:00:00,0.7923301458358765,0.0
MAC000947,2013-03-08 07:00:00,1.7217072248458862,0.0
MAC000947,2013-03-08 08:00:00,1.1529604708862304,0.0
MAC000947,2013-03-08 09:00:00,0.5335418793869019,0.0
MAC000947,2013-03-08 10:00:00,0.48403223094940184,0.0
MAC000947,2013-03-08 11:00:00,0.6170232242393494,0.0
MAC000947,2013-03-08 12:00:00,0.7510693083953858,0.0
MAC000947,2013-03-08 13:00:00,0.8501299965286255,0.0
MAC000947,2013-03-08 14:00:00,0.8968532480239868,0.0
MAC000947,2013-03-08 15:00:00,0.9184809431457519,0.0
MAC000947,2013-03-08 16:00:00,1.2795211018753052,0.0
MAC000947,2013-03-08 17:00:00,1.8086856998443603,0.0
MAC000947,2013-03-08 18:00:00,1.3423076553344726,0.0
MAC000947,2013-03-08 19:00:00,0.7335304159927368,0.0
MAC000947,2013-03-08 20:00:00,0.3711138665676117,0.0
MAC000947,2013-03-08 21:00:00,0.28779417276382446,0.0
MAC000947,2013-03-08 22:00:00,0.3137695789337158,0.0
MAC000947,2013-03-08 23:00:00,0.3407103717327118,0.0
MAC000947,2013-03-09 00:00:00,0.32930123805999756,0.0
MAC000947,2013-03-09 01:00:00,0.2611676752567291,0.0
MAC000947,2013-03-09 02:00:00,0.19807538390159607,0.0
MAC000947,2013-03-09 03:00:00,0.14660677313804626,0.0
MAC000947,2013-03-09 04:00:00,0.12103990465402603,0.0
