h_id,DateTime,import_energy,export_energy
MAC000592,2013-03-02 00:00:00,0.0,0.0
MAC000592,2013-03-02 01:00:00,0.0,0.0
MAC000592,2013-03-02 02:00:00,0.0,0.0
MAC000592,2013-03-02 03:00:00,0.0,0.0
MAC000592,2013-03-02 04:00:00,0.0,0.0
MAC000592,2013-03-02 05:00:00,0.0,0.0
MAC000592,2013-03-02 06:00:00,0.0,0.0
MAC000592,2013-03-02 07:00:00,0.0,0.0
MAC000592,2013-03-02 08:00:00,0.1892310949600007,0.0
MAC000592,2013-03-02 09:00:00,0.41620396053483755,0.0
MAC000592,2013-03-02 10:00:00,0.3836764783960978,0.0
MAC000592,2013-03-02 11:00:00,0.3168407216449314,0.0
MAC000592,2013-03-02 12:00:00,0.3256414074825711,0.0
MAC000592,2013-03-02 13:00:00,0.3199860922614204,0.0
MAC000592,2013-03-02 14:00:00,0.2258914148101807,0.0
MAC000592,2013-03-02 15:00:00,0.289652230565389,0.0
MAC000592,2013-03-02 16:00:00,0.4175900093833076,0.0
MAC000592,2013-03-02 17:00:00,0.731446710287306,0.0
MAC000592,2013-03-02 18:00:00,0.7712879180908203,0.0
MAC000592,2013-03-02 19:00:00,0.7257846593856812,0.0
MAC000592,2013-03-02 20:00:00,0.6586771011352539,0.0
MAC000592,2013-03-02 21:00:00,0.5729764699935913,0.0
MAC000592,2013-03-02 22:00:00,0.44333094358444214,0.0
MAC000592,2013-03-02 23:00:00,0.3073654770851135,0.0
MAC000592,2013-03-03 00:00:00,0.1852964609861374,0.0
MAC000592,2013-03-03 01:00:00,0.08563403785228729,0.0
MAC000592,2013-03-03 02:00:00,0.03408887982368469,0.0
MAC000592,2013-03-03 03:00:00,0.03599649667739868,0.0
MAC000592,2013-03-03 04:00:00,0.08965833485126495,0.0
MAC000592,2013-03-03 05:00:00,0.19413553178310394,0.0
MAC000592,2013-03-03 06:00:00,0.3298443363755544,0.0
MAC000592,2013-03-03 07:00:00,0.45287464103020564,0.0
MAC000592,2013-03-03 08:00:00,0.5326432270668877,0.0
MAC000592,2013-03-03 09:00:00,0.49172910984378393,0.0
MAC000592,2013-03-03 10:00:00,0.41022150984446215,0.0
MAC000592,2013-03-03 11:00:00,0.4720359610773722,0.0
MAC000592,2013-03-03 12:00:00,0.6269399444207086,0.0
MAC000592,2013-03-03 13:00:00,0.7655761124276055,0.0
MAC000592,2013-03-03 14:00:00,0.7886974668002659,0.0
MAC000592,2013-03-03 15:00:00,0.43008630830044225,0.0
MAC000592,2013-03-03 16:00:00,0.7708086655977038,0.0
MAC000592,2013-03-03 17:00:00,0.8725033538623386,0.0
MAC000592,2013-03-03 18:00:00,0.8513467311859131,0.0
MAC000592,2013-03-03 19:00:00,0.7379159927368164,0.0
MAC000592,2013-03-03 20:00:00,0.6051682233810425,0.0
MAC000592,2013-03-03 21:00:00,0.46043661236763,0.0
MAC000592,2013-03-03 22:00:00,0.31671443581581116,0.0
MAC000592,2013-03-03 23:00:00,0.17998869717121124,0.0
MAC000592,2013-03-04 00:00:00,0.07182304561138153,0.0
MAC000592,2013-03-04 01:00:00,0.007676437497138977,0.0
MAC000592,2013-03-04 02:00:00,0.0023713037371635437,0.0
MAC000592,2013-03-04 03:00:00,0.07243400812149048,0.0
MAC000592,2013-03-04 04:00:00,0.2009214460849762,0.0
MAC000592,2013-03-04 05:00:00,0.34601861238479614,0.0
MAC000592,2013-03-04 06:00:00,0.45164117217063904,0.0
MAC000592,2013-03-04 07:00:00,0.37654072719552784,0.0
MAC000592,2013-03-04 08:00:00,0.04196622068278,0.0
MAC000592,2013-03-04 09:00:00,0.0,0.0
MAC000592,2013-03-04 10:00:00,0.0,0.0
MAC000592,2013-03-04 11:00:00,0.0,0.0
MAC000592,2013-03-04 12:00:00,0.0,0.0
MAC000592,2013-03-04 13:00:00,0.0,0.0
MAC000592,2013-03-04 14:00:00,0.0,0.0
MAC000592,2013-03-04 15:00:00,0.0,0.0
MAC000592,2013-03-04 16:00:00,0.0,0.0
MAC000592,2013-03-04 17:00:00,0.0,0.0
MAC000592,2013-03-04 18:00:00,0.0,0.0
MAC000592,2013-03-04 19:00:00,0.0,0.0
MAC000592,2013-03-04 20:00:00,0.0,0.0
MAC000592,2013-03-04 21:00:00,0.0,0.0
MAC000592,2013-03-04 22:00:00,0.0,0.0
MAC000592,2013-03-04 23:00:00,0.0,0.0
MAC000592,2013-03-05 00:00:00,0.043610535838981807,0.0
MAC000592,2013-03-05 01:00:00,0.07928739488124847,0.0
MAC000592,2013-03-05 02:00:00,0.10066604614257812,0.0
MAC000592,2013-03-05 03:00:00,0.17452052235603333,0.0
MAC000592,2013-03-05 04:00:00,0.2755989134311676,0.0
MAC000592,2013-03-05 05:00:00,0.36804646253585815,0.0
MAC000592,2013-03-05 06:00:00,0.41565242409706116,0.0
MAC000592,2013-03-05 07:00:00,0.30441448171212937,0.0
MAC000592,2013-03-05 08:00:00,0.01817748669539554,0.0
MAC000592,2013-03-05 09:00:00,0.0,0.0
MAC000592,2013-03-05 10:00:00,0.0,0.0
MAC000592,2013-03-05 11:00:00,0.0,0.0
MAC000592,2013-03-05 12:00:00,0.0,0.0
MAC000592,2013-03-05 13:00:00,0.0,0.0
MAC000592,2013-03-05 14:00:00,0.0,0.0
MAC000592,2013-03-05 15:00:00,0.0,0.0
MAC000592,2013-03-05 16:00:00,0.0,0.0
MAC000592,2013-03-05 17:00:00,0.0,0.0
MAC000592,2013-03-05 18:00:00,0.0,0.0
MAC000592,2013-03-05 19:00:00,0.0,0.0
MAC000592,2013-03-05 20:00:00,0.0,0.0
MAC000592,2013-03-05 21:00:00,0.0,0.0
MAC000592,2013-03-05 22:00:00,0.0,0.0
MAC000592,2013-03-05 23:00:00,0.0,0.0
MAC000592,2013-03-06 00:00:00,0.0,0.0
MAC000592,2013-03-06 01:00:00,0.0,0.0
MAC000592,2013-03-06 02:00:00,0.0,0.0
MAC000592,2013-03-06 03:00:00,0.02525048693808976,0.0
MAC000592,2013-03-06 04:00:00,0.32503795623779297,0.0
MAC000592,2013-03-06 05:00:00,0.4236585199832916,0.0
MAC000592,2013-03-06 06:00:00,0.4844087134897444,0.0
MAC000592,2013-03-06 07:00:00,0.46295404520585803,0.0
MAC000592,2013-03-06 08:00:00,0.338946735335456,0.0
MAC000592,2013-03-06 09:00:00,0.0,0.0
MAC000592,2013-03-06 10:00:00,0.0,0.0
MAC000592,2013-03-06 11:00:00,0.0,0.0
MAC000592,2013-03-06 12:00:00,0.0,0.0
MAC000592,2013-03-06 13:00:00,0.0,0.0
MAC000592,2013-03-06 14:00:00,0.0,0.0
MAC000592,2013-03-06 15:00:00,0.0,0.0
MAC000592,2013-03-06 16:00:00,0.0,0.0
MAC000592,2013-03-06 17:00:00,0.4051964394782489,0.0
MAC000592,2013-03-06 18:00:00,0.6388152837753296,0.0
MAC000592,2013-03-06 19:00:00,0.598064124584198,0.0
MAC000592,2013-03-06 20:00:00,0.5024316310882568,0.0
MAC000592,2013-03-06 21:00:00,0.3737877309322357,0.0
MAC000592,2013-03-06 22:00:00,0.24304798245429993,0.0
MAC000592,2013-03-06 23:00:00,0.14254315197467804,0.0
MAC000592,2013-03-07 00:00:00,0.09241174906492233,0.0
MAC000592,2013-03-07 01:00:00,0.10686838626861572,0.0
MAC000592,2013-03-07 02:00:00,0.1629166454076767,0.0
MAC000592,2013-03-07 03:00:00,0.25287652015686035,0.0
MAC000592,2013-03-07 04:00:00,0.3545500636100769,0.0
MAC000592,2013-03-07 05:00:00,0.4361347556114197,0.0
MAC000592,2013-03-07 06:00:00,0.4654602110385895,0.0
MAC000592,2013-03-07 07:00:00,0.4036904617394341,0.0
MAC000592,2013-03-07 08:00:00,0.27243695077175567,0.0
MAC000592,2013-03-07 09:00:00,0.05729408426242408,0.0
MAC000592,2013-03-07 10:00:00,0.0,0.0
MAC000592,2013-03-07 11:00:00,0.0,0.0
MAC000592,2013-03-07 12:00:00,0.0,0.0
MAC000592,2013-03-07 13:00:00,0.0,0.0
MAC000592,2013-03-07 14:00:00,0.0,0.0
MAC000592,2013-03-07 15:00:00,0.11284480361256188,0.0
MAC000592,2013-03-07 16:00:00,0.5621870314322578,0.0
MAC000592,2013-03-07 17:00:00,0.6401094312811958,0.0
MAC000592,2013-03-07 18:00:00,0.6772319078445435,0.0
MAC000592,2013-03-07 19:00:00,0.6490328311920166,0.0
MAC000592,2013-03-07 20:00:00,0.5621662139892578,0.0
MAC000592,2013-03-07 21:00:00,0.4472469091415405,0.0
MAC000592,2013-03-07 22:00:00,0.3368820548057556,0.0
MAC000592,2013-03-07 23:00:00,0.24488000571727753,0.0
MAC000592,2013-03-08 00:00:00,0.18766933679580688,0.0
MAC000592,2013-03-08 01:00:00,0.1930205523967743,0.0
MAC000592,2013-03-08 02:00:00,0.23452715575695038,0.0
MAC000592,2013-03-08 03:00:00,0.3076273500919342,0.0
MAC000592,2013-03-08 04:00:00,0.39338091015815735,0.0
MAC000592,2013-03-08 05:00:00,0.46429917216300964,0.0
MAC000592,2013-03-08 06:00:00,0.49146456585820514,0.0
MAC000592,2013-03-08 07:00:00,0.45231939309798347,0.0
MAC000592,2013-03-08 08:00:00,0.3587930113813612,0.0
MAC000592,2013-03-08 09:00:00,0.19986808775117662,0.0
MAC000592,2013-03-08 10:00:00,0.07768497363874649,0.0
MAC000592,2013-03-08 11:00:00,0.04544781873787773,0.0
MAC000592,2013-03-08 12:00:00,0.06503137491332162,0.0
MAC000592,2013-03-08 13:00:00,0.09413693244383073,0.0
MAC000592,2013-03-08 14:00:00,0.13956416913392808,0.0
MAC000592,2013-03-08 15:00:00,0.31318681977378,0.0
MAC000592,2013-03-08 16:00:00,0.43876900486416287,0.0
MAC000592,2013-03-08 17:00:00,0.5744105625741747,0.0
MAC000592,2013-03-08 18:00:00,0.6392735242843628,0.0
MAC000592,2013-03-08 19:00:00,0.622492790222168,0.0
MAC000592,2013-03-08 20:00:00,0.5623952150344849,0.0
MAC000592,2013-03-08 21:00:00,0.4723256528377533,0.0
MAC000592,2013-03-08 22:00:00,0.37008023262023926,0.0
MAC000592,2013-03-08 23:00:00,0.2772720158100128,0.0
MAC000592,2013-03-09 00:00:00,0.21555374562740326,0.0
MAC000592,2013-03-09 01:00:00,0.16484355926513672,0.0
MAC000592,2013-03-09 02:00:00,0.15885400772094727,0.0
MAC000592,2013-03-09 03:00:00,0.19213330745697021,0.0
MAC000592,2013-03-09 04:00:00,0.2554817199707031,0.0
MAC000592,2013-03-09 05:00:00,0.3348965346813202,0.0
MAC000592,2013-03-09 06:00:00,0.40983583308749727,0.0
MAC000592,2013-03-09 07:00:00,0.43497618697484336,0.0
MAC000592,2013-03-09 08:00:00,0.4037487417432997,0.0
MAC000592,2013-03-09 09:00:00,0.38525436880832253,0.0
MAC000592,2013-03-09 10:00:00,0.3704247093310886,0.0
MAC000592,2013-03-09 11:00:00,0.3176575994144016,0.0
MAC000592,2013-03-09 12:00:00,0.3557082642271254,0.0
MAC000592,2013-03-09 13:00:00,0.3034730926089817,0.0
MAC000592,2013-03-09 14:00:00,0.46694514028337275,0.0
