h_id,DateTime,import_energy,export_energy
MAC000022,2013-03-02 00:00:00,0.0,0.0
MAC000022,2013-03-02 01:00:00,0.0,0.0
MAC000022,2013-03-02 02:00:00,0.5154038600921631,0.0
MAC000022,2013-03-02 03:00:00,0.7543174028396606,0.0
MAC000022,2013-03-02 04:00:00,0.7080363631248474,0.0
MAC000022,2013-03-02 05:00:00,0.6884642839431763,0.0
MAC000022,2013-03-02 06:00:00,0.6557841618919372,0.0
MAC000022,2013-03-02 07:00:00,0.6208159090805053,0.0
MAC000022,2013-03-02 08:00:00,0.5702123674201965,0.0
MAC000022,2013-03-02 09:00:00,0.503181978111267,0.0
MAC000022,2013-03-02 10:00:00,0.398508320980072,0.0
MAC000022,2013-03-02 11:00:00,0.393289984664917,0.0
MAC000022,2013-03-02 12:00:00,0.3586213415718079,0.0
MAC000022,2013-03-02 13:00:00,0.2042611284446716,0.0
MAC000022,2013-03-02 14:00:00,0.25999769800186157,0.0
MAC000022,2013-03-02 15:00:00,0.4191943830108643,0.0
MAC000022,2013-03-02 16:00:00,0.8460418851661682,0.0
MAC000022,2013-03-02 17:00:00,0.9863759279251099,0.0
MAC000022,2013-03-02 18:00:00,1.0667824745178223,0.0
MAC000022,2013-03-02 19:00:00,1.1424713134765625,0.0
MAC000022,2013-03-02 20:00:00,1.19576895236969,0.0
MAC000022,2013-03-02 21:00:00,1.2099499702453613,0.0
MAC000022,2013-03-02 22:00:00,1.1767054796218872,0.0
MAC000022,2013-03-02 23:00:00,1.0996520519256592,0.0
MAC000022,2013-03-03 00:00:00,0.99649977684021,0.0
MAC000022,2013-03-03 01:00:00,0.8964545130729675,0.0
MAC000022,2013-03-03 02:00:00,0.8032119870185852,0.0
MAC000022,2013-03-03 03:00:00,0.735190212726593,0.0
MAC000022,2013-03-03 04:00:00,0.6961131691932678,0.0
MAC000022,2013-03-03 05:00:00,0.6846806636047363,0.0
MAC000022,2013-03-03 06:00:00,0.6576140886116028,0.0
MAC000022,2013-03-03 07:00:00,0.5322152543258667,0.0
MAC000022,2013-03-03 08:00:00,0.23650948387145998,0.0
MAC000022,2013-03-03 09:00:00,0.005171077060699525,0.0
MAC000022,2013-03-03 10:00:00,0.04837267505645748,0.0
MAC000022,2013-03-03 11:00:00,0.26198202365875256,0.0
MAC000022,2013-03-03 12:00:00,0.4755798044395447,0.0
MAC000022,2013-03-03 13:00:00,0.5609941504859924,0.0
