h_id,DateTime,import_energy,export_energy
MAC000625,2013-12-02 00:00:00,0.0,0.0
MAC000625,2013-12-02 01:00:00,0.0,0.0
MAC000625,2013-12-02 02:00:00,0.0,0.0
MAC000625,2013-12-02 03:00:00,0.0,0.0
MAC000625,2013-12-02 04:00:00,0.0,0.0
MAC000625,2013-12-02 05:00:00,0.2629384708404539,0.0
MAC000625,2013-12-02 06:00:00,0.6452406644821167,0.0
MAC000625,2013-12-02 07:00:00,0.709017813205719,0.0
MAC000625,2013-12-02 08:00:00,0.7485728384378221,0.0
MAC000625,2013-12-02 09:00:00,0.711730452855428,0.0
MAC000625,2013-12-02 10:00:00,0.5998728653801813,0.0
MAC000625,2013-12-02 11:00:00,0.5053978087849087,0.0
MAC000625,2013-12-02 12:00:00,0.5300088473786249,0.0
MAC000625,2013-12-02 13:00:00,0.7141766815990871,0.0
MAC000625,2013-12-02 14:00:00,0.8712676461092631,0.0
MAC000625,2013-12-02 15:00:00,0.9824739128112793,0.0
MAC000625,2013-12-02 16:00:00,1.0278461585362753,0.0
MAC000625,2013-12-02 17:00:00,1.0367757081985474,0.0
MAC000625,2013-12-02 18:00:00,1.0477594137191772,0.0
MAC000625,2013-12-02 19:00:00,1.0427520275115967,0.0
MAC000625,2013-12-02 20:00:00,1.0060513019561768,0.0
MAC000625,2013-12-02 21:00:00,0.9144393801689148,0.0
MAC000625,2013-12-02 22:00:00,0.8002134561538696,0.0
MAC000625,2013-12-02 23:00:00,0.6840654611587524,0.0
MAC000625,2013-12-03 00:00:00,0.576062798500061,0.0
MAC000625,2013-12-03 01:00:00,0.4541565179824829,0.0
MAC000625,2013-12-03 02:00:00,0.3975377082824707,0.0
MAC000625,2013-12-03 03:00:00,0.39976274967193604,0.0
MAC000625,2013-12-03 04:00:00,0.44687390327453613,0.0
MAC000625,2013-12-03 05:00:00,0.5160110592842102,0.0
MAC000625,2013-12-03 06:00:00,0.5825501084327698,0.0
MAC000625,2013-12-03 07:00:00,0.6383975744247437,0.0
MAC000625,2013-12-03 08:00:00,0.6713027954101562,0.0
MAC000625,2013-12-03 09:00:00,0.6499099324395922,0.0
MAC000625,2013-12-03 10:00:00,0.5747573529073927,0.0
MAC000625,2013-12-03 11:00:00,0.5008095444742838,0.0
MAC000625,2013-12-03 12:00:00,0.5211112851460775,0.0
MAC000625,2013-12-03 13:00:00,0.530052220609453,0.0
MAC000625,2013-12-03 14:00:00,0.5880998305066427,0.0
MAC000625,2013-12-03 15:00:00,0.6902355405426025,0.0
MAC000625,2013-12-03 16:00:00,0.8211242146237692,0.0
MAC000625,2013-12-03 17:00:00,0.9058317542076111,0.0
MAC000625,2013-12-03 18:00:00,0.9341437816619873,0.0
MAC000625,2013-12-03 19:00:00,0.9163064360618591,0.0
MAC000625,2013-12-03 20:00:00,0.8540586829185486,0.0
MAC000625,2013-12-03 21:00:00,0.7558428645133972,0.0
MAC000625,2013-12-03 22:00:00,0.6300226449966431,0.0
MAC000625,2013-12-03 23:00:00,0.499048113822937,0.0
MAC000625,2013-12-04 00:00:00,0.38565653562545776,0.0
MAC000625,2013-12-04 01:00:00,0.265332967042923,0.0
MAC000625,2013-12-04 02:00:00,0.2025509923696518,0.0
MAC000625,2013-12-04 03:00:00,0.2010507732629776,0.0
MAC000625,2013-12-04 04:00:00,0.2518306374549866,0.0
MAC000625,2013-12-04 05:00:00,0.3348487317562103,0.0
MAC000625,2013-12-04 06:00:00,0.4225007891654968,0.0
MAC000625,2013-12-04 07:00:00,0.4904477596282959,0.0
MAC000625,2013-12-04 08:00:00,0.5293811559677124,0.0
MAC000625,2013-12-04 09:00:00,0.5027047708511353,0.0
MAC000625,2013-12-04 10:00:00,0.41796907053629556,0.0
MAC000625,2013-12-04 11:00:00,0.3768784700690375,0.0
MAC000625,2013-12-04 12:00:00,0.3510836142010159,0.0
MAC000625,2013-12-04 13:00:00,0.3457009900728861,0.0
MAC000625,2013-12-04 14:00:00,0.48749494886186384,0.0
MAC000625,2013-12-04 15:00:00,0.6796508676274617,0.0
MAC000625,2013-12-04 16:00:00,0.9095237636375427,0.0
MAC000625,2013-12-04 17:00:00,1.0672621726989746,0.0
MAC000625,2013-12-04 18:00:00,1.1093558073043823,0.0
MAC000625,2013-12-04 19:00:00,1.0762410163879395,0.0
MAC000625,2013-12-04 20:00:00,0.9528957009315491,0.0
MAC000625,2013-12-04 21:00:00,0.7702774405479431,0.0
MAC000625,2013-12-04 22:00:00,0.5701181292533875,0.0
MAC000625,2013-12-04 23:00:00,0.3894501328468323,0.0
MAC000625,2013-12-05 00:00:00,0.25268784165382385,0.0
MAC000625,2013-12-05 01:00:00,0.17693090438842773,0.0
MAC000625,2013-12-05 02:00:00,0.15936969220638275,0.0
MAC000625,2013-12-05 03:00:00,0.2030000537633896,0.0
MAC000625,2013-12-05 04:00:00,0.2952800393104553,0.0
MAC000625,2013-12-05 05:00:00,0.4091546833515167,0.0
MAC000625,2013-12-05 06:00:00,0.5107046961784363,0.0
MAC000625,2013-12-05 07:00:00,0.5785912871360779,0.0
MAC000625,2013-12-05 08:00:00,0.6042847037315369,0.0
MAC000625,2013-12-05 09:00:00,0.540050603995853,0.0
MAC000625,2013-12-05 10:00:00,0.356092669667138,0.0
MAC000625,2013-12-05 11:00:00,0.23953922892040674,0.0
MAC000625,2013-12-05 12:00:00,0.14197304482354056,0.0
MAC000625,2013-12-05 13:00:00,0.2239612166086833,0.0
MAC000625,2013-12-05 14:00:00,0.46426792195849953,0.0
MAC000625,2013-12-05 15:00:00,0.6517089358223809,0.0
MAC000625,2013-12-05 16:00:00,0.9272854989390903,0.0
MAC000625,2013-12-05 17:00:00,1.0714561939239502,0.0
MAC000625,2013-12-05 18:00:00,1.1206402778625488,0.0
MAC000625,2013-12-05 19:00:00,1.1012864112854004,0.0
MAC000625,2013-12-05 20:00:00,0.9778538346290588,0.0
MAC000625,2013-12-05 21:00:00,0.7893486618995667,0.0
MAC000625,2013-12-05 22:00:00,0.5859580039978027,0.0
MAC000625,2013-12-05 23:00:00,0.408383309841156,0.0
MAC000625,2013-12-06 00:00:00,0.2834422290325165,0.0
MAC000625,2013-12-06 01:00:00,0.24834612011909485,0.0
MAC000625,2013-12-06 02:00:00,0.24648967385292053,0.0
MAC000625,2013-12-06 03:00:00,0.2923349142074585,0.0
MAC000625,2013-12-06 04:00:00,0.36767664551734924,0.0
MAC000625,2013-12-06 05:00:00,0.4551049768924713,0.0
MAC000625,2013-12-06 06:00:00,0.5303207635879517,0.0
MAC000625,2013-12-06 07:00:00,0.5776837468147278,0.0
MAC000625,2013-12-06 08:00:00,0.5885307788848877,0.0
MAC000625,2013-12-06 09:00:00,0.4960668116569519,0.0
MAC000625,2013-12-06 10:00:00,0.26039675978554616,0.0
MAC000625,2013-12-06 11:00:00,0.05368525977452593,0.0
MAC000625,2013-12-06 12:00:00,0.0,0.0
MAC000625,2013-12-06 13:00:00,0.0,0.0
MAC000625,2013-12-06 14:00:00,0.0,0.0
MAC000625,2013-12-06 15:00:00,0.15643906681196507,0.0
MAC000625,2013-12-06 16:00:00,0.7726692160140144,0.0
MAC000625,2013-12-06 17:00:00,0.9351719617843628,0.0
MAC000625,2013-12-06 18:00:00,0.9857999682426453,0.0
MAC000625,2013-12-06 19:00:00,0.9414238333702087,0.0
MAC000625,2013-12-06 20:00:00,0.8251292705535889,0.0
MAC000625,2013-12-06 21:00:00,0.6600907444953918,0.0
MAC000625,2013-12-06 22:00:00,0.48484891653060913,0.0
MAC000625,2013-12-06 23:00:00,0.3351882994174957,0.0
MAC000625,2013-12-07 00:00:00,0.23036155104637146,0.0
MAC000625,2013-12-07 01:00:00,0.22050145268440247,0.0
MAC000625,2013-12-07 02:00:00,0.23942893743515015,0.0
MAC000625,2013-12-07 03:00:00,0.2832457423210144,0.0
MAC000625,2013-12-07 04:00:00,0.3429180979728699,0.0
MAC000625,2013-12-07 05:00:00,0.4048905670642853,0.0
MAC000625,2013-12-07 06:00:00,0.46290531754493713,0.0
MAC000625,2013-12-07 07:00:00,0.4935852289199829,0.0
MAC000625,2013-12-07 08:00:00,0.4952564835548401,0.0
