h_id,DateTime,import_energy,export_energy
MAC000947,2013-12-02 00:00:00,0.0,0.0
MAC000947,2013-12-02 01:00:00,0.0,0.0
MAC000947,2013-12-02 02:00:00,0.0,0.0
MAC000947,2013-12-02 03:00:00,0.0,0.0
MAC000947,2013-12-02 04:00:00,0.0,0.0
MAC000947,2013-12-02 05:00:00,0.0,0.0
MAC000947,2013-12-02 06:00:00,0.0,0.0
MAC000947,2013-12-02 07:00:00,0.8201354953289033,0.0
MAC000947,2013-12-02 08:00:00,0.777252733707428,0.0
MAC000947,2013-12-02 09:00:00,0.7007563399887085,0.0
MAC000947,2013-12-02 10:00:00,0.5995764427185059,0.0
MAC000947,2013-12-02 11:00:00,0.4983705199241638,0.0
MAC000947,2013-12-02 12:00:00,0.4516191089630127,0.0
MAC000947,2013-12-02 13:00:00,0.5027031968688964,0.0
MAC000947,2013-12-02 14:00:00,0.6608296618843079,0.0
MAC000947,2013-12-02 15:00:00,0.8599960883331299,0.0
MAC000947,2013-12-02 16:00:00,1.0049577823638915,0.0
MAC000947,2013-12-02 17:00:00,0.9790882822990418,0.0
MAC000947,2013-12-02 18:00:00,0.8524426221847534,0.0
MAC000947,2013-12-02 19:00:00,0.6805216073989868,0.0
MAC000947,2013-12-02 20:00:00,0.532520592212677,0.0
MAC000947,2013-12-02 21:00:00,0.4171562194824219,0.0
MAC000947,2013-12-02 22:00:00,0.31789350509643555,0.0
MAC000947,2013-12-02 23:00:00,0.22556951642036438,0.0
MAC000947,2013-12-03 00:00:00,0.142683207988739,0.0
MAC000947,2013-12-03 01:00:00,0.061334963887929916,0.0
MAC000947,2013-12-03 02:00:00,0.016947060823440552,0.0
MAC000947,2013-12-03 03:00:00,0.03244391083717346,0.0
MAC000947,2013-12-03 04:00:00,0.15597257018089294,0.0
MAC000947,2013-12-03 05:00:00,0.4784148931503296,0.0
MAC000947,2013-12-03 06:00:00,1.0203852653503418,0.0
MAC000947,2013-12-03 07:00:00,1.1962926387786865,0.0
MAC000947,2013-12-03 08:00:00,0.9254032969474792,0.0
MAC000947,2013-12-03 09:00:00,0.6810130476951599,0.0
MAC000947,2013-12-03 10:00:00,0.5549853572273254,0.0
MAC000947,2013-12-03 11:00:00,0.47883012672424313,0.0
MAC000947,2013-12-03 12:00:00,0.4402010613822937,0.0
MAC000947,2013-12-03 13:00:00,0.495483891582489,0.0
MAC000947,2013-12-03 14:00:00,0.5698502941131591,0.0
MAC000947,2013-12-03 15:00:00,0.6923836883926392,0.0
MAC000947,2013-12-03 16:00:00,0.8170463063812256,0.0
MAC000947,2013-12-03 17:00:00,0.8362190733337402,0.0
MAC000947,2013-12-03 18:00:00,0.7528707981109619,0.0
MAC000947,2013-12-03 19:00:00,0.5928640961647034,0.0
MAC000947,2013-12-03 20:00:00,0.4236214756965637,0.0
MAC000947,2013-12-03 21:00:00,0.2808433473110199,0.0
MAC000947,2013-12-03 22:00:00,0.17122486233711243,0.0
MAC000947,2013-12-03 23:00:00,0.0873597264289856,0.0
MAC000947,2013-12-04 00:00:00,0.02567816525697708,0.0
MAC000947,2013-12-04 01:00:00,0.0,0.0
MAC000947,2013-12-04 02:00:00,0.0,0.0
MAC000947,2013-12-04 03:00:00,0.02437588945031166,0.0
MAC000947,2013-12-04 04:00:00,0.1882214993238449,0.0
MAC000947,2013-12-04 05:00:00,0.5270264744758606,0.0
MAC000947,2013-12-04 06:00:00,1.003438949584961,0.0
MAC000947,2013-12-04 07:00:00,1.1804533004760742,0.0
MAC000947,2013-12-04 08:00:00,1.0027940273284912,0.0
MAC000947,2013-12-04 09:00:00,0.8475177884101868,0.0
MAC000947,2013-12-04 10:00:00,0.7615435655593872,0.0
MAC000947,2013-12-04 11:00:00,0.7185814021492004,0.0
MAC000947,2013-12-04 12:00:00,0.7352934677314759,0.0
MAC000947,2013-12-04 13:00:00,0.7810078658103943,0.0
MAC000947,2013-12-04 14:00:00,0.8652708856582642,0.0
MAC000947,2013-12-04 15:00:00,0.9767686375808715,0.0
MAC000947,2013-12-04 16:00:00,1.0458588354492186,0.0
MAC000947,2013-12-04 17:00:00,0.9922806399154663,0.0
MAC000947,2013-12-04 18:00:00,0.8560817241668701,0.0
MAC000947,2013-12-04 19:00:00,0.6379599571228027,0.0
MAC000947,2013-12-04 20:00:00,0.436201810836792,0.0
MAC000947,2013-12-04 21:00:00,0.2750074565410614,0.0
MAC000947,2013-12-04 22:00:00,0.1588820368051529,0.0
MAC000947,2013-12-04 23:00:00,0.08203472197055817,0.0
MAC000947,2013-12-05 00:00:00,0.03588680177927017,0.0
MAC000947,2013-12-05 01:00:00,0.02514539286494255,0.0
MAC000947,2013-12-05 02:00:00,0.03932575136423111,0.0
MAC000947,2013-12-05 03:00:00,0.09117378294467926,0.0
MAC000947,2013-12-05 04:00:00,0.20898300409317017,0.0
MAC000947,2013-12-05 05:00:00,0.44896021485328674,0.0
MAC000947,2013-12-05 06:00:00,0.8662056922912598,0.0
MAC000947,2013-12-05 07:00:00,1.187390685081482,0.0
MAC000947,2013-12-05 08:00:00,1.134175419807434,0.0
MAC000947,2013-12-05 09:00:00,1.0306626558303833,0.0
MAC000947,2013-12-05 10:00:00,0.9728096979904175,0.0
MAC000947,2013-12-05 11:00:00,0.8997273958206177,0.0
MAC000947,2013-12-05 12:00:00,0.8751190320587158,0.0
MAC000947,2013-12-05 13:00:00,0.8950385457611083,0.0
MAC000947,2013-12-05 14:00:00,1.034368362426758,0.0
MAC000947,2013-12-05 15:00:00,1.2145106261062621,0.0
MAC000947,2013-12-05 16:00:00,1.212657158088684,0.0
MAC000947,2013-12-05 17:00:00,1.0870268069076539,0.0
MAC000947,2013-12-05 18:00:00,0.8611337542533875,0.0
MAC000947,2013-12-05 19:00:00,0.6259450912475586,0.0
MAC000947,2013-12-05 20:00:00,0.4200684130191803,0.0
MAC000947,2013-12-05 21:00:00,0.25547704100608826,0.0
MAC000947,2013-12-05 22:00:00,0.13570761680603027,0.0
MAC000947,2013-12-05 23:00:00,0.05406149849295616,0.0
MAC000947,2013-12-06 00:00:00,0.0035873055458068848,0.0
MAC000947,2013-12-06 01:00:00,0.008108876645565033,0.0
MAC000947,2013-12-06 02:00:00,0.02819618582725525,0.0
MAC000947,2013-12-06 03:00:00,0.085782989859581,0.0
MAC000947,2013-12-06 04:00:00,0.21019598841667175,0.0
MAC000947,2013-12-06 05:00:00,0.4646260738372803,0.0
MAC000947,2013-12-06 06:00:00,0.8725284337997437,0.0
MAC000947,2013-12-06 07:00:00,0.9858600497245789,0.0
MAC000947,2013-12-06 08:00:00,0.8856183886528015,0.0
MAC000947,2013-12-06 09:00:00,0.8226185441017151,0.0
MAC000947,2013-12-06 10:00:00,0.7841883769989013,0.0
MAC000947,2013-12-06 11:00:00,0.6709541467666627,0.0
MAC000947,2013-12-06 12:00:00,0.5739801271629333,0.0
MAC000947,2013-12-06 13:00:00,0.446107829170227,0.0
MAC000947,2013-12-06 14:00:00,0.5303894658279418,0.0
MAC000947,2013-12-06 15:00:00,0.7297553407287598,0.0
MAC000947,2013-12-06 16:00:00,0.8778942066192627,0.0
MAC000947,2013-12-06 17:00:00,0.9576686507606507,0.0
MAC000947,2013-12-06 18:00:00,0.791930079460144,0.0
MAC000947,2013-12-06 19:00:00,0.5892719030380249,0.0
MAC000947,2013-12-06 20:00:00,0.4079611301422119,0.0
MAC000947,2013-12-06 21:00:00,0.26000291109085083,0.0
MAC000947,2013-12-06 22:00:00,0.14896780252456665,0.0
MAC000947,2013-12-06 23:00:00,0.0724388137459755,0.0
MAC000947,2013-12-07 00:00:00,0.026325523853302002,0.0
MAC000947,2013-12-07 01:00:00,0.02856125310063362,0.0
MAC000947,2013-12-07 02:00:00,0.06384603679180145,0.0
MAC000947,2013-12-07 03:00:00,0.14034339785575867,0.0
MAC000947,2013-12-07 04:00:00,0.28326284885406494,0.0
MAC000947,2013-12-07 05:00:00,0.5382848381996155,0.0
MAC000947,2013-12-07 06:00:00,0.8872454762458801,0.0
MAC000947,2013-12-07 07:00:00,0.9935501217842102,0.0
MAC000947,2013-12-07 08:00:00,0.8691052198410034,0.0
MAC000947,2013-12-07 09:00:00,0.803718626499176,0.0
MAC000947,2013-12-07 10:00:00,0.7877307603263854,0.0
MAC000947,2013-12-07 11:00:00,0.7610134901428223,0.0
MAC000947,2013-12-07 12:00:00,0.7267862613105773,0.0
MAC000947,2013-12-07 13:00:00,0.6456124635696411,0.0
MAC000947,2013-12-07 14:00:00,0.6892723229980469,0.0
MAC000947,2013-12-07 15:00:00,0.7211396995353698,0.0
MAC000947,2013-12-07 16:00:00,0.8369596108436584,0.0
MAC000947,2013-12-07 17:00:00,0.8910995869827271,0.0
MAC000947,2013-12-07 18:00:00,0.8964301347732544,0.0
MAC000947,2013-12-07 19:00:00,0.8072704672813416,0.0
MAC000947,2013-12-07 20:00:00,0.6393920183181763,0.0
MAC000947,2013-12-07 21:00:00,0.45325767993927,0.0
MAC000947,2013-12-07 22:00:00,0.2847309410572052,0.0
MAC000947,2013-12-07 23:00:00,0.14682084321975708,0.0
MAC000947,2013-12-08 00:00:00,0.035278573632240295,0.0
MAC000947,2013-12-08 01:00:00,0.0,0.0
MAC000947,2013-12-08 02:00:00,0.0,0.0
MAC000947,2013-12-08 03:00:00,0.0,0.0
MAC000947,2013-12-08 04:00:00,0.01896529644727707,0.0
MAC000947,2013-12-08 05:00:00,0.12472064793109894,0.0
MAC000947,2013-12-08 06:00:00,0.2383265495300293,0.0
MAC000947,2013-12-08 07:00:00,0.37360912561416626,0.0
MAC000947,2013-12-08 08:00:00,0.517693281173706,0.0
MAC000947,2013-12-08 09:00:00,0.6555984616279602,0.0
MAC000947,2013-12-08 10:00:00,0.7110006765174866,0.0
MAC000947,2013-12-08 11:00:00,0.7318594096565246,0.0
MAC000947,2013-12-08 12:00:00,0.5912903898429871,0.0
MAC000947,2013-12-08 13:00:00,0.5736275272369384,0.0
MAC000947,2013-12-08 14:00:00,0.369843231010437,0.0
MAC000947,2013-12-08 15:00:00,0.3934438792419433,0.0
MAC000947,2013-12-08 16:00:00,0.5746021646499634,0.0
MAC000947,2013-12-08 17:00:00,0.7741542656135559,0.0
MAC000947,2013-12-08 18:00:00,0.8767210245132446,0.0
MAC000947,2013-12-08 19:00:00,0.6973918080329895,0.0
MAC000947,2013-12-08 20:00:00,0.501309335231781,0.0
MAC000947,2013-12-08 21:00:00,0.3931514322757721,0.0
MAC000947,2013-12-08 22:00:00,0.33785516023635864,0.0
MAC000947,2013-12-08 23:00:00,0.29952672123908997,0.0
MAC000947,2013-12-09 00:00:00,0.26652345061302185,0.0
MAC000947,2013-12-09 01:00:00,0.20702779293060303,0.0
MAC000947,2013-12-09 02:00:00,0.14659814536571503,0.0
MAC000947,2013-12-09 03:00:00,0.11288858950138092,0.0
MAC000947,2013-12-09 04:00:00,0.13993647694587708,0.0
MAC000947,2013-12-09 05:00:00,0.30358532071113586,0.0
MAC000947,2013-12-09 06:00:00,0.735255241394043,0.0
MAC000947,2013-12-09 07:00:00,1.0518132448196411,0.0
MAC000947,2013-12-09 08:00:00,0.8878371715545654,0.0
MAC000947,2013-12-09 09:00:00,0.7478817701339722,0.0
MAC000947,2013-12-09 10:00:00,0.6316301768684387,0.0
MAC000947,2013-12-09 11:00:00,0.4643942158126831,0.0
MAC000947,2013-12-09 12:00:00,0.30776528209686277,0.0
MAC000947,2013-12-09 13:00:00,0.35881192399978634,0.0
MAC000947,2013-12-09 14:00:00,0.4242854948425292,0.0
MAC000947,2013-12-09 15:00:00,0.690198712310791,0.0
MAC000947,2013-12-09 16:00:00,0.9482421620178223,0.0
MAC000947,2013-12-09 17:00:00,1.02752823677063,0.0
MAC000947,2013-12-09 18:00:00,0.92571622133255,0.0
MAC000947,2013-12-09 19:00:00,0.7106387615203857,0.0
MAC000947,2013-12-09 20:00:00,0.5492768883705139,0.0
MAC000947,2013-12-09 21:00:00,0.4420485198497772,0.0
MAC000947,2013-12-09 22:00:00,0.3580431640148163,0.0
