h_id,DateTime,import_energy,export_energy
MAC001249,2013-12-02 00:00:00,0.0,0.0
MAC001249,2013-12-02 01:00:00,0.0,0.0
MAC001249,2013-12-02 02:00:00,0.0,0.0
MAC001249,2013-12-02 03:00:00,0.0,0.0
MAC001249,2013-12-02 04:00:00,0.0,0.0
MAC001249,2013-12-02 05:00:00,0.0,0.0
MAC001249,2013-12-02 06:00:00,0.0,0.0
MAC001249,2013-12-02 07:00:00,0.0,0.0
MAC001249,2013-12-02 08:00:00,0.0,0.0
MAC001249,2013-12-02 09:00:00,0.0,0.0
MAC001249,2013-12-02 10:00:00,0.0,0.0
MAC001249,2013-12-02 11:00:00,0.0,0.0
MAC001249,2013-12-02 12:00:00,0.0,0.0
MAC001249,2013-12-02 13:00:00,0.0,0.0
MAC001249,2013-12-02 14:00:00,0.0,0.0
MAC001249,2013-12-02 15:00:00,0.0,0.0
MAC001249,2013-12-02 16:00:00,0.0,0.0
MAC001249,2013-12-02 17:00:00,0.0,0.0
MAC001249,2013-12-02 18:00:00,0.0,0.0
MAC001249,2013-12-02 19:00:00,0.0,0.0
MAC001249,2013-12-02 20:00:00,0.0,0.0
MAC001249,2013-12-02 21:00:00,0.0,0.0
MAC001249,2013-12-02 22:00:00,0.0,0.0
MAC001249,2013-12-02 23:00:00,0.0,0.0
MAC001249,2013-12-03 00:00:00,0.0,0.0
MAC001249,2013-12-03 01:00:00,0.0,0.0
MAC001249,2013-12-03 02:00:00,0.0,0.0
MAC001249,2013-12-03 03:00:00,0.0,0.0
MAC001249,2013-12-03 04:00:00,0.0,0.0
MAC001249,2013-12-03 05:00:00,0.0,0.0
MAC001249,2013-12-03 06:00:00,0.0,0.0
MAC001249,2013-12-03 07:00:00,0.019605960287213203,0.0
MAC001249,2013-12-03 08:00:00,0.263995885848999,0.0
MAC001249,2013-12-03 09:00:00,0.19370891444661884,0.0
MAC001249,2013-12-03 10:00:00,0.053297152586195204,0.0
MAC001249,2013-12-03 11:00:00,0.0,0.0
MAC001249,2013-12-03 12:00:00,0.0,0.0
MAC001249,2013-12-03 13:00:00,0.0,0.0
MAC001249,2013-12-03 14:00:00,0.0,0.0
MAC001249,2013-12-03 15:00:00,0.0,0.0
MAC001249,2013-12-03 16:00:00,0.0,0.0
MAC001249,2013-12-03 17:00:00,0.0,0.0
MAC001249,2013-12-03 18:00:00,0.12462032723262656,0.0
MAC001249,2013-12-03 19:00:00,0.3240945637226105,0.0
MAC001249,2013-12-03 20:00:00,0.33521267771720886,0.0
MAC001249,2013-12-03 21:00:00,0.3001003563404083,0.0
MAC001249,2013-12-03 22:00:00,0.22125092148780823,0.0
MAC001249,2013-12-03 23:00:00,0.1325317919254303,0.0
MAC001249,2013-12-04 00:00:00,0.06039971858263016,0.0
MAC001249,2013-12-04 01:00:00,0.007397345267236233,0.0
MAC001249,2013-12-04 02:00:00,0.0,0.0
MAC001249,2013-12-04 03:00:00,0.015663597732782364,0.0
MAC001249,2013-12-04 04:00:00,0.07171036303043365,0.0
MAC001249,2013-12-04 05:00:00,0.1458824872970581,0.0
MAC001249,2013-12-04 06:00:00,0.21550346910953522,0.0
MAC001249,2013-12-04 07:00:00,0.25582391023635864,0.0
MAC001249,2013-12-04 08:00:00,0.2564969062805176,0.0
MAC001249,2013-12-04 09:00:00,0.17152430395126345,0.0
MAC001249,2013-12-04 10:00:00,0.010814770826021836,0.0
MAC001249,2013-12-04 11:00:00,0.0,0.0
MAC001249,2013-12-04 12:00:00,0.0,0.0
MAC001249,2013-12-04 13:00:00,0.0,0.0
MAC001249,2013-12-04 14:00:00,0.0,0.0
MAC001249,2013-12-04 15:00:00,0.0,0.0
MAC001249,2013-12-04 16:00:00,0.0,0.0
MAC001249,2013-12-04 17:00:00,0.0,0.0
MAC001249,2013-12-04 18:00:00,0.0,0.0
MAC001249,2013-12-04 19:00:00,0.0,0.0
MAC001249,2013-12-04 20:00:00,0.2864367496337085,0.0
MAC001249,2013-12-04 21:00:00,0.30752459168434143,0.0
MAC001249,2013-12-04 22:00:00,0.23600007593631744,0.0
MAC001249,2013-12-04 23:00:00,0.14515866339206696,0.0
MAC001249,2013-12-05 00:00:00,0.06698060035705566,0.0
MAC001249,2013-12-05 01:00:00,0.01743912324309349,0.0
MAC001249,2013-12-05 02:00:00,0.003439157037064433,0.0
MAC001249,2013-12-05 03:00:00,0.027461133897304535,0.0
MAC001249,2013-12-05 04:00:00,0.08368708938360214,0.0
MAC001249,2013-12-05 05:00:00,0.15728846192359924,0.0
MAC001249,2013-12-05 06:00:00,0.2255353033542633,0.0
MAC001249,2013-12-05 07:00:00,0.2659653127193451,0.0
MAC001249,2013-12-05 08:00:00,0.2676372230052948,0.0
MAC001249,2013-12-05 09:00:00,0.17025317833381232,0.0
MAC001249,2013-12-05 10:00:00,0.0,0.0
MAC001249,2013-12-05 11:00:00,0.0,0.0
MAC001249,2013-12-05 12:00:00,0.0,0.0
MAC001249,2013-12-05 13:00:00,0.0,0.0
MAC001249,2013-12-05 14:00:00,0.0,0.0
MAC001249,2013-12-05 15:00:00,0.0,0.0
MAC001249,2013-12-05 16:00:00,0.0,0.0
MAC001249,2013-12-05 17:00:00,0.0,0.0
MAC001249,2013-12-05 18:00:00,0.0,0.0
MAC001249,2013-12-05 19:00:00,0.0,0.0
MAC001249,2013-12-05 20:00:00,0.0,0.0
MAC001249,2013-12-05 21:00:00,0.2577648790424121,0.0
MAC001249,2013-12-05 22:00:00,0.2298458069562912,0.0
MAC001249,2013-12-05 23:00:00,0.14814257621765137,0.0
MAC001249,2013-12-06 00:00:00,0.07825058698654175,0.0
MAC001249,2013-12-06 01:00:00,0.03965124115347862,0.0
MAC001249,2013-12-06 02:00:00,0.032397545874118805,0.0
MAC001249,2013-12-06 03:00:00,0.05807654559612274,0.0
MAC001249,2013-12-06 04:00:00,0.1100967600941658,0.0
MAC001249,2013-12-06 05:00:00,0.1764523833990097,0.0
MAC001249,2013-12-06 06:00:00,0.23865504562854767,0.0
MAC001249,2013-12-06 07:00:00,0.27802032232284546,0.0
MAC001249,2013-12-06 08:00:00,0.28349143266677856,0.0
MAC001249,2013-12-06 09:00:00,0.15884987075805665,0.0
MAC001249,2013-12-06 10:00:00,0.0,0.0
MAC001249,2013-12-06 11:00:00,0.0,0.0
MAC001249,2013-12-06 12:00:00,0.0,0.0
MAC001249,2013-12-06 13:00:00,0.0,0.0
MAC001249,2013-12-06 14:00:00,0.0,0.0
MAC001249,2013-12-06 15:00:00,0.0,0.0
MAC001249,2013-12-06 16:00:00,0.0,0.0
MAC001249,2013-12-06 17:00:00,0.0,0.0
MAC001249,2013-12-06 18:00:00,0.0,0.0
MAC001249,2013-12-06 19:00:00,0.0,0.0
MAC001249,2013-12-06 20:00:00,0.0,0.0
MAC001249,2013-12-06 21:00:00,0.0,0.0
MAC001249,2013-12-06 22:00:00,0.0,0.0
MAC001249,2013-12-06 23:00:00,0.0,0.0
MAC001249,2013-12-07 00:00:00,0.0,0.0
MAC001249,2013-12-07 01:00:00,0.0,0.0
MAC001249,2013-12-07 02:00:00,0.0,0.0
MAC001249,2013-12-07 03:00:00,0.0,0.0
MAC001249,2013-12-07 04:00:00,0.0,0.0
MAC001249,2013-12-07 05:00:00,0.0,0.0
MAC001249,2013-12-07 06:00:00,0.0,0.0
