h_id,DateTime,import_energy,export_energy
MAC001114,2013-12-02 00:00:00,0.0,0.0
MAC001114,2013-12-02 01:00:00,0.0,0.0
MAC001114,2013-12-02 02:00:00,0.0,0.0
MAC001114,2013-12-02 03:00:00,0.0,0.0
MAC001114,2013-12-02 04:00:00,0.0,0.0
MAC001114,2013-12-02 05:00:00,0.0,0.0
MAC001114,2013-12-02 06:00:00,0.0,0.0
MAC001114,2013-12-02 07:00:00,0.0,0.0
MAC001114,2013-12-02 08:00:00,0.0,0.0
MAC001114,2013-12-02 09:00:00,0.0,0.0
MAC001114,2013-12-02 10:00:00,0.0,0.0
MAC001114,2013-12-02 11:00:00,0.0,0.0
MAC001114,2013-12-02 12:00:00,0.0,0.0
MAC001114,2013-12-02 13:00:00,0.0,0.0
MAC001114,2013-12-02 14:00:00,0.21126947752893,0.0
MAC001114,2013-12-02 15:00:00,0.6539219617843628,0.0
MAC001114,2013-12-02 16:00:00,0.90865159034729,0.0
MAC001114,2013-12-02 17:00:00,1.174831748008728,0.0
MAC001114,2013-12-02 18:00:00,0.9370321035385132,0.0
MAC001114,2013-12-02 19:00:00,0.596451997756958,0.0
MAC001114,2013-12-02 20:00:00,0.448758065700531,0.0
MAC001114,2013-12-02 21:00:00,0.3739796280860901,0.0
MAC001114,2013-12-02 22:00:00,0.2979404330253601,0.0
MAC001114,2013-12-02 23:00:00,0.21323326230049133,0.0
MAC001114,2013-12-03 00:00:00,0.13308295607566833,0.0
MAC001114,2013-12-03 01:00:00,0.055050015449523926,0.0
MAC001114,2013-12-03 02:00:00,0.008667059242725372,0.0
MAC001114,2013-12-03 03:00:00,0.009087026119232178,0.0
MAC001114,2013-12-03 04:00:00,0.0663001537322998,0.0
MAC001114,2013-12-03 05:00:00,0.17868563532829285,0.0
MAC001114,2013-12-03 06:00:00,0.3279702961444855,0.0
MAC001114,2013-12-03 07:00:00,0.4475013518619537,0.0
MAC001114,2013-12-03 08:00:00,0.47442420722961426,0.0
MAC001114,2013-12-03 09:00:00,0.4353034521865845,0.0
MAC001114,2013-12-03 10:00:00,0.42439482707977294,0.0
