h_id,DateTime,import_energy,export_energy
MAC000123,2013-12-02 00:00:00,0.0,0.0
MAC000123,2013-12-02 01:00:00,0.0,0.0
MAC000123,2013-12-02 02:00:00,0.0,0.0
MAC000123,2013-12-02 03:00:00,0.0,0.0
MAC000123,2013-12-02 04:00:00,0.0,0.0
MAC000123,2013-12-02 05:00:00,0.0,0.0
MAC000123,2013-12-02 06:00:00,0.0,0.0
MAC000123,2013-12-02 07:00:00,0.0,0.0
MAC000123,2013-12-02 08:00:00,0.05285201258659333,0.0
MAC000123,2013-12-02 09:00:00,0.35463311797777813,0.0
MAC000123,2013-12-02 10:00:00,0.2860976767539978,0.0
MAC000123,2013-12-02 11:00:00,0.14659483226140343,0.0
MAC000123,2013-12-02 12:00:00,0.07619426838556925,0.0
MAC000123,2013-12-02 13:00:00,0.11333774469693503,0.0
MAC000123,2013-12-02 14:00:00,0.27506528212229414,0.0
MAC000123,2013-12-02 15:00:00,0.4034420660018921,0.0
MAC000123,2013-12-02 16:00:00,0.47723568820953366,0.0
MAC000123,2013-12-02 17:00:00,0.4851100091934204,0.0
MAC000123,2013-12-02 18:00:00,0.4413631856441498,0.0
MAC000123,2013-12-02 19:00:00,0.3498573899269104,0.0
MAC000123,2013-12-02 20:00:00,0.27028030157089233,0.0
MAC000123,2013-12-02 21:00:00,0.21569129824638367,0.0
MAC000123,2013-12-02 22:00:00,0.18493874371051788,0.0
MAC000123,2013-12-02 23:00:00,0.1717631220817566,0.0
MAC000123,2013-12-03 00:00:00,0.17269153892993927,0.0
MAC000123,2013-12-03 01:00:00,0.1758529245853424,0.0
MAC000123,2013-12-03 02:00:00,0.19882185757160187,0.0
MAC000123,2013-12-03 03:00:00,0.23717433214187622,0.0
MAC000123,2013-12-03 04:00:00,0.28247687220573425,0.0
MAC000123,2013-12-03 05:00:00,0.32299530506134033,0.0
MAC000123,2013-12-03 06:00:00,0.34937387704849243,0.0
MAC000123,2013-12-03 07:00:00,0.35720109939575195,0.0
MAC000123,2013-12-03 08:00:00,0.3526788353919983,0.0
MAC000123,2013-12-03 09:00:00,0.3464844226837158,0.0
MAC000123,2013-12-03 10:00:00,0.3416057460467021,0.0
MAC000123,2013-12-03 11:00:00,0.311445262893041,0.0
MAC000123,2013-12-03 12:00:00,0.30216093835830693,0.0
MAC000123,2013-12-03 13:00:00,0.39916221761703496,0.0
MAC000123,2013-12-03 14:00:00,0.4670044509569804,0.0
MAC000123,2013-12-03 15:00:00,0.5328720761299133,0.0
MAC000123,2013-12-03 16:00:00,0.5657133487701416,0.0
MAC000123,2013-12-03 17:00:00,0.5612200251579285,0.0
MAC000123,2013-12-03 18:00:00,0.4655366539955139,0.0
MAC000123,2013-12-03 19:00:00,0.3472570478916168,0.0
MAC000123,2013-12-03 20:00:00,0.2534729838371277,0.0
MAC000123,2013-12-03 21:00:00,0.19409966468811035,0.0
MAC000123,2013-12-03 22:00:00,0.16399669647216797,0.0
MAC000123,2013-12-03 23:00:00,0.154082253575325,0.0
MAC000123,2013-12-04 00:00:00,0.15958869457244873,0.0
MAC000123,2013-12-04 01:00:00,0.16941043734550476,0.0
MAC000123,2013-12-04 02:00:00,0.19254198670387268,0.0
MAC000123,2013-12-04 03:00:00,0.22901467978954315,0.0
MAC000123,2013-12-04 04:00:00,0.27349919080734253,0.0
MAC000123,2013-12-04 05:00:00,0.3168829679489136,0.0
MAC000123,2013-12-04 06:00:00,0.3519653081893921,0.0
MAC000123,2013-12-04 07:00:00,0.3733898997306824,0.0
MAC000123,2013-12-04 08:00:00,0.3832140862941742,0.0
MAC000123,2013-12-04 09:00:00,0.387840211391449,0.0
MAC000123,2013-12-04 10:00:00,0.3585389323234558,0.0
MAC000123,2013-12-04 11:00:00,0.3039162288665771,0.0
MAC000123,2013-12-04 12:00:00,0.3295150093714396,0.0
MAC000123,2013-12-04 13:00:00,0.3549335815111796,0.0
MAC000123,2013-12-04 14:00:00,0.34922924566268926,0.0
MAC000123,2013-12-04 15:00:00,0.42653926703135175,0.0
MAC000123,2013-12-04 16:00:00,0.4729204793930054,0.0
MAC000123,2013-12-04 17:00:00,0.5029554712295532,0.0
MAC000123,2013-12-04 18:00:00,0.45349711179733276,0.0
MAC000123,2013-12-04 19:00:00,0.33923113346099854,0.0
MAC000123,2013-12-04 20:00:00,0.2499808371067047,0.0
MAC000123,2013-12-04 21:00:00,0.19225451350212097,0.0
MAC000123,2013-12-04 22:00:00,0.16114261746406555,0.0
MAC000123,2013-12-04 23:00:00,0.14859449863433838,0.0
MAC000123,2013-12-05 00:00:00,0.1502576470375061,0.0
MAC000123,2013-12-05 01:00:00,0.1631951928138733,0.0
MAC000123,2013-12-05 02:00:00,0.1821923851966858,0.0
MAC000123,2013-12-05 03:00:00,0.2123999446630478,0.0
MAC000123,2013-12-05 04:00:00,0.2522405982017517,0.0
MAC000123,2013-12-05 05:00:00,0.29471588134765625,0.0
MAC000123,2013-12-05 06:00:00,0.3315901756286621,0.0
MAC000123,2013-12-05 07:00:00,0.3586248755455017,0.0
MAC000123,2013-12-05 08:00:00,0.3773660659790039,0.0
MAC000123,2013-12-05 09:00:00,0.3947347402572632,0.0
MAC000123,2013-12-05 10:00:00,0.3618564472516378,0.0
MAC000123,2013-12-05 11:00:00,0.23097122701009118,0.0
MAC000123,2013-12-05 12:00:00,0.20322998816172283,0.0
MAC000123,2013-12-05 13:00:00,0.17562135670979823,0.0
MAC000123,2013-12-05 14:00:00,0.29146734476089475,0.0
MAC000123,2013-12-05 15:00:00,0.4836019344647725,0.0
MAC000123,2013-12-05 16:00:00,0.4931783045132955,0.0
MAC000123,2013-12-05 17:00:00,0.5413761535008749,0.0
MAC000123,2013-12-05 18:00:00,0.45110058784484863,0.0
MAC000123,2013-12-05 19:00:00,0.34832900762557983,0.0
MAC000123,2013-12-05 20:00:00,0.263899564743042,0.0
MAC000123,2013-12-05 21:00:00,0.2056228220462799,0.0
MAC000123,2013-12-05 22:00:00,0.17046967148780823,0.0
MAC000123,2013-12-05 23:00:00,0.15387475490570068,0.0
MAC000123,2013-12-06 00:00:00,0.15280449390411377,0.0
MAC000123,2013-12-06 01:00:00,0.1682758629322052,0.0
MAC000123,2013-12-06 02:00:00,0.18978628516197205,0.0
MAC000123,2013-12-06 03:00:00,0.22321128845214844,0.0
MAC000123,2013-12-06 04:00:00,0.2659357786178589,0.0
MAC000123,2013-12-06 05:00:00,0.31335097551345825,0.0
MAC000123,2013-12-06 06:00:00,0.35693439841270447,0.0
MAC000123,2013-12-06 07:00:00,0.3938537538051605,0.0
MAC000123,2013-12-06 08:00:00,0.42145293951034546,0.0
MAC000123,2013-12-06 09:00:00,0.44610199332237244,0.0
MAC000123,2013-12-06 10:00:00,0.38716085100173947,0.0
MAC000123,2013-12-06 11:00:00,0.19041808780034386,0.0
MAC000123,2013-12-06 12:00:00,0.03503431587219241,0.0
MAC000123,2013-12-06 13:00:00,0.0,0.0
MAC000123,2013-12-06 14:00:00,0.0,0.0
