h_id,DateTime,import_energy,export_energy
MAC000022,2013-12-02 00:00:00,0.0,0.0
MAC000022,2013-12-02 01:00:00,0.0,0.0
MAC000022,2013-12-02 02:00:00,0.3275458745956421,0.0
MAC000022,2013-12-02 03:00:00,0.6407480835914612,0.0
MAC000022,2013-12-02 04:00:00,0.5779739022254944,0.0
MAC000022,2013-12-02 05:00:00,0.5479317903518677,0.0
MAC000022,2013-12-02 06:00:00,0.543655147895813,0.0
MAC000022,2013-12-02 07:00:00,0.5114778642654418,0.0
MAC000022,2013-12-02 08:00:00,0.4200020463943481,0.0
MAC000022,2013-12-02 09:00:00,0.36718986825942995,0.0
MAC000022,2013-12-02 10:00:00,0.40045675636291506,0.0
MAC000022,2013-12-02 11:00:00,0.5277070433044434,0.0
MAC000022,2013-12-02 12:00:00,0.6430678678703308,0.0
MAC000022,2013-12-02 13:00:00,0.742410154914856,0.0
MAC000022,2013-12-02 14:00:00,0.8352717067718506,0.0
MAC000022,2013-12-02 15:00:00,0.9168370366096497,0.0
MAC000022,2013-12-02 16:00:00,0.9843134880065918,0.0
MAC000022,2013-12-02 17:00:00,1.0532262325286865,0.0
MAC000022,2013-12-02 18:00:00,1.1199804544448853,0.0
MAC000022,2013-12-02 19:00:00,1.1665198802947998,0.0
MAC000022,2013-12-02 20:00:00,1.1815725564956665,0.0
MAC000022,2013-12-02 21:00:00,1.156429648399353,0.0
MAC000022,2013-12-02 22:00:00,1.089898943901062,0.0
MAC000022,2013-12-02 23:00:00,0.9916106462478638,0.0
MAC000022,2013-12-03 00:00:00,0.879526674747467,0.0
MAC000022,2013-12-03 01:00:00,0.7549116611480713,0.0
MAC000022,2013-12-03 02:00:00,0.6487805247306824,0.0
MAC000022,2013-12-03 03:00:00,0.570475697517395,0.0
MAC000022,2013-12-03 04:00:00,0.5254940390586853,0.0
MAC000022,2013-12-03 05:00:00,0.5108702778816223,0.0
MAC000022,2013-12-03 06:00:00,0.5201478004455566,0.0
MAC000022,2013-12-03 07:00:00,0.5222457828903199,0.0
MAC000022,2013-12-03 08:00:00,0.5009191626167298,0.0
MAC000022,2013-12-03 09:00:00,0.4742801086807251,0.0
MAC000022,2013-12-03 10:00:00,0.5265194855690002,0.0
MAC000022,2013-12-03 11:00:00,0.5573786945343018,0.0
MAC000022,2013-12-03 12:00:00,0.6065659513854981,0.0
MAC000022,2013-12-03 13:00:00,0.6855051328277588,0.0
MAC000022,2013-12-03 14:00:00,0.789120119228363,0.0
MAC000022,2013-12-03 15:00:00,0.8572952151298523,0.0
MAC000022,2013-12-03 16:00:00,0.9230303764343262,0.0
MAC000022,2013-12-03 17:00:00,0.994894802570343,0.0
MAC000022,2013-12-03 18:00:00,1.0649988651275635,0.0
MAC000022,2013-12-03 19:00:00,1.1178200244903564,0.0
MAC000022,2013-12-03 20:00:00,1.1493723392486572,0.0
MAC000022,2013-12-03 21:00:00,1.1345393657684326,0.0
MAC000022,2013-12-03 22:00:00,1.077939510345459,0.0
MAC000022,2013-12-03 23:00:00,0.9902127385139465,0.0
MAC000022,2013-12-04 00:00:00,0.8897695541381836,0.0
MAC000022,2013-12-04 01:00:00,0.7772305607795715,0.0
MAC000022,2013-12-04 02:00:00,0.6754588484764099,0.0
MAC000022,2013-12-04 03:00:00,0.5991747975349426,0.0
MAC000022,2013-12-04 04:00:00,0.5549905896186829,0.0
MAC000022,2013-12-04 05:00:00,0.5420374274253845,0.0
MAC000022,2013-12-04 06:00:00,0.5539950132369995,0.0
MAC000022,2013-12-04 07:00:00,0.5480784037590027,0.0
MAC000022,2013-12-04 08:00:00,0.5105311908149719,0.0
MAC000022,2013-12-04 09:00:00,0.5184187374305724,0.0
MAC000022,2013-12-04 10:00:00,0.5119123720169068,0.0
MAC000022,2013-12-04 11:00:00,0.4774243995666504,0.0
MAC000022,2013-12-04 12:00:00,0.5446450464439392,0.0
MAC000022,2013-12-04 13:00:00,0.6396725028419494,0.0
MAC000022,2013-12-04 14:00:00,0.7733992471504212,0.0
MAC000022,2013-12-04 15:00:00,0.8767655491828918,0.0
MAC000022,2013-12-04 16:00:00,0.940057098865509,0.0
MAC000022,2013-12-04 17:00:00,1.0133633613586426,0.0
MAC000022,2013-12-04 18:00:00,1.0817530155181885,0.0
MAC000022,2013-12-04 19:00:00,1.1308010816574097,0.0
MAC000022,2013-12-04 20:00:00,1.1589720249176025,0.0
MAC000022,2013-12-04 21:00:00,1.1390165090560913,0.0
MAC000022,2013-12-04 22:00:00,1.0783189535140991,0.0
MAC000022,2013-12-04 23:00:00,0.9877089262008667,0.0
MAC000022,2013-12-05 00:00:00,0.8854205012321472,0.0
MAC000022,2013-12-05 01:00:00,0.7897215485572815,0.0
MAC000022,2013-12-05 02:00:00,0.7071073055267334,0.0
MAC000022,2013-12-05 03:00:00,0.6470251083374023,0.0
MAC000022,2013-12-05 04:00:00,0.6150820851325989,0.0
MAC000022,2013-12-05 05:00:00,0.6090677976608276,0.0
MAC000022,2013-12-05 06:00:00,0.6203617453575134,0.0
MAC000022,2013-12-05 07:00:00,0.598535693244934,0.0
MAC000022,2013-12-05 08:00:00,0.4942240746498108,0.0
MAC000022,2013-12-05 09:00:00,0.4562324357604981,0.0
MAC000022,2013-12-05 10:00:00,0.4147768774604797,0.0
MAC000022,2013-12-05 11:00:00,0.48516422748565674,0.0
MAC000022,2013-12-05 12:00:00,0.6391818465995789,0.0
MAC000022,2013-12-05 13:00:00,0.7002124502182007,0.0
MAC000022,2013-12-05 14:00:00,0.83443300989151,0.0
MAC000022,2013-12-05 15:00:00,0.8907255530357361,0.0
MAC000022,2013-12-05 16:00:00,0.9479997158050537,0.0
MAC000022,2013-12-05 17:00:00,1.0107483863830566,0.0
MAC000022,2013-12-05 18:00:00,1.071635127067566,0.0
MAC000022,2013-12-05 19:00:00,1.1175103187561035,0.0
MAC000022,2013-12-05 20:00:00,1.1291931867599487,0.0
MAC000022,2013-12-05 21:00:00,1.1157087087631226,0.0
MAC000022,2013-12-05 22:00:00,1.0661795139312744,0.0
MAC000022,2013-12-05 23:00:00,0.9890674948692322,0.0
