h_id,DateTime,import_energy,export_energy
MAC000592,2013-12-02 00:00:00,0.0,0.0
MAC000592,2013-12-02 01:00:00,0.0,0.0
MAC000592,2013-12-02 02:00:00,0.0,0.0
MAC000592,2013-12-02 03:00:00,0.0,0.0
MAC000592,2013-12-02 04:00:00,0.0,0.0
MAC000592,2013-12-02 05:00:00,0.0,0.0
MAC000592,2013-12-02 06:00:00,0.28412556097507513,0.0
MAC000592,2013-12-02 07:00:00,0.5592309377788968,0.0
MAC000592,2013-12-02 08:00:00,0.4581811096509298,0.0
MAC000592,2013-12-02 09:00:00,0.264041365158293,0.0
MAC000592,2013-12-02 10:00:00,0.12386685147391427,0.0
MAC000592,2013-12-02 11:00:00,0.07767248440763688,0.0
MAC000592,2013-12-02 12:00:00,0.1620887551718818,0.0
MAC000592,2013-12-02 13:00:00,0.28690269315020245,0.0
MAC000592,2013-12-02 14:00:00,0.42789005234718325,0.0
MAC000592,2013-12-02 15:00:00,0.5666088925298055,0.0
MAC000592,2013-12-02 16:00:00,0.6773766279220581,0.0
MAC000592,2013-12-02 17:00:00,0.7409635782241821,0.0
MAC000592,2013-12-02 18:00:00,0.7579401731491089,0.0
MAC000592,2013-12-02 19:00:00,0.7172976732254028,0.0
MAC000592,2013-12-02 20:00:00,0.6202278137207031,0.0
MAC000592,2013-12-02 21:00:00,0.4812345504760742,0.0
MAC000592,2013-12-02 22:00:00,0.33011794090270996,0.0
MAC000592,2013-12-02 23:00:00,0.19587159156799316,0.0
MAC000592,2013-12-03 00:00:00,0.10475943982601166,0.0
MAC000592,2013-12-03 01:00:00,0.05560377240180969,0.0
MAC000592,2013-12-03 02:00:00,0.082002192735672,0.0
MAC000592,2013-12-03 03:00:00,0.1666470170021057,0.0
MAC000592,2013-12-03 04:00:00,0.27727460861206055,0.0
MAC000592,2013-12-03 05:00:00,0.37423980236053467,0.0
MAC000592,2013-12-03 06:00:00,0.42530396580696106,0.0
MAC000592,2013-12-03 07:00:00,0.41529396176338196,0.0
MAC000592,2013-12-03 08:00:00,0.3375980160679287,0.0
MAC000592,2013-12-03 09:00:00,0.21069703471522863,0.0
MAC000592,2013-12-03 10:00:00,0.08187288167826336,0.0
MAC000592,2013-12-03 11:00:00,0.047911243213017804,0.0
MAC000592,2013-12-03 12:00:00,0.04910971931881375,0.0
MAC000592,2013-12-03 13:00:00,0.11651276010068261,0.0
MAC000592,2013-12-03 14:00:00,0.24106242452430726,0.0
MAC000592,2013-12-03 15:00:00,0.39046098257573447,0.0
MAC000592,2013-12-03 16:00:00,0.4977465569972992,0.0
MAC000592,2013-12-03 17:00:00,0.5619359016418457,0.0
MAC000592,2013-12-03 18:00:00,0.5765407085418701,0.0
MAC000592,2013-12-03 19:00:00,0.5397345423698425,0.0
MAC000592,2013-12-03 20:00:00,0.45549917221069336,0.0
MAC000592,2013-12-03 21:00:00,0.34070026874542236,0.0
MAC000592,2013-12-03 22:00:00,0.22437751293182373,0.0
MAC000592,2013-12-03 23:00:00,0.13288569450378418,0.0
MAC000592,2013-12-04 00:00:00,0.08648179471492767,0.0
MAC000592,2013-12-04 01:00:00,0.08045899868011475,0.0
MAC000592,2013-12-04 02:00:00,0.12789838016033173,0.0
MAC000592,2013-12-04 03:00:00,0.2163088321685791,0.0
MAC000592,2013-12-04 04:00:00,0.32072049379348755,0.0
MAC000592,2013-12-04 05:00:00,0.4099288284778595,0.0
MAC000592,2013-12-04 06:00:00,0.4566380977630615,0.0
MAC000592,2013-12-04 07:00:00,0.44704121351242065,0.0
MAC000592,2013-12-04 08:00:00,0.36499340332984925,0.0
MAC000592,2013-12-04 09:00:00,0.23562621201388043,0.0
MAC000592,2013-12-04 10:00:00,0.14594617762925893,0.0
MAC000592,2013-12-04 11:00:00,0.0807356043873893,0.0
MAC000592,2013-12-04 12:00:00,0.05132483258406326,0.0
MAC000592,2013-12-04 13:00:00,0.1578022103123135,0.0
MAC000592,2013-12-04 14:00:00,0.31632875855000814,0.0
MAC000592,2013-12-04 15:00:00,0.5063281217803955,0.0
MAC000592,2013-12-04 16:00:00,0.6416803598403931,0.0
MAC000592,2013-12-04 17:00:00,0.6935458183288574,0.0
MAC000592,2013-12-04 18:00:00,0.6899005174636841,0.0
MAC000592,2013-12-04 19:00:00,0.6283043622970581,0.0
MAC000592,2013-12-04 20:00:00,0.5190492868423462,0.0
MAC000592,2013-12-04 21:00:00,0.38463255763053894,0.0
MAC000592,2013-12-04 22:00:00,0.2561492323875427,0.0
MAC000592,2013-12-04 23:00:00,0.15808053314685822,0.0
MAC000592,2013-12-05 00:00:00,0.10810066759586334,0.0
MAC000592,2013-12-05 01:00:00,0.11949127167463303,0.0
MAC000592,2013-12-05 02:00:00,0.17002058029174805,0.0
MAC000592,2013-12-05 03:00:00,0.25115519762039185,0.0
MAC000592,2013-12-05 04:00:00,0.34250229597091675,0.0
MAC000592,2013-12-05 05:00:00,0.4181021749973297,0.0
MAC000592,2013-12-05 06:00:00,0.4541015625,0.0
MAC000592,2013-12-05 07:00:00,0.44097235798835754,0.0
MAC000592,2013-12-05 08:00:00,0.36052839001931086,0.0
MAC000592,2013-12-05 09:00:00,0.19638261295530532,0.0
MAC000592,2013-12-05 10:00:00,0.09738432105933298,0.0
MAC000592,2013-12-05 11:00:00,0.028328878545973046,0.0
MAC000592,2013-12-05 12:00:00,0.09528408757845563,0.0
MAC000592,2013-12-05 13:00:00,0.27343274189270866,0.0
MAC000592,2013-12-05 14:00:00,0.40391738317701553,0.0
MAC000592,2013-12-05 15:00:00,0.5944998864678277,0.0
MAC000592,2013-12-05 16:00:00,0.6956158876419067,0.0
MAC000592,2013-12-05 17:00:00,0.7449444532394409,0.0
MAC000592,2013-12-05 18:00:00,0.7427893877029419,0.0
MAC000592,2013-12-05 19:00:00,0.6873166561126709,0.0
MAC000592,2013-12-05 20:00:00,0.5824730396270752,0.0
MAC000592,2013-12-05 21:00:00,0.4488973319530487,0.0
MAC000592,2013-12-05 22:00:00,0.31314826011657715,0.0
MAC000592,2013-12-05 23:00:00,0.20213904976844788,0.0
MAC000592,2013-12-06 00:00:00,0.13579440116882324,0.0
MAC000592,2013-12-06 01:00:00,0.13594244420528412,0.0
MAC000592,2013-12-06 02:00:00,0.17133855819702148,0.0
MAC000592,2013-12-06 03:00:00,0.2452901303768158,0.0
MAC000592,2013-12-06 04:00:00,0.33831071853637695,0.0
MAC000592,2013-12-06 05:00:00,0.428335040807724,0.0
MAC000592,2013-12-06 06:00:00,0.48772546648979187,0.0
MAC000592,2013-12-06 07:00:00,0.5109978914260864,0.0
MAC000592,2013-12-06 08:00:00,0.44498695924758913,0.0
MAC000592,2013-12-06 09:00:00,0.2620935647890303,0.0
MAC000592,2013-12-06 10:00:00,0.09378699497159326,0.0
MAC000592,2013-12-06 11:00:00,0.0,0.0
MAC000592,2013-12-06 12:00:00,0.0,0.0
MAC000592,2013-12-06 13:00:00,0.0,0.0
MAC000592,2013-12-06 14:00:00,0.1675899587700112,0.0
MAC000592,2013-12-06 15:00:00,0.544391728296068,0.0
MAC000592,2013-12-06 16:00:00,0.6570574045181274,0.0
MAC000592,2013-12-06 17:00:00,0.7044857740402222,0.0
MAC000592,2013-12-06 18:00:00,0.7081776857376099,0.0
MAC000592,2013-12-06 19:00:00,0.6618475914001465,0.0
MAC000592,2013-12-06 20:00:00,0.5706988573074341,0.0
MAC000592,2013-12-06 21:00:00,0.4494265913963318,0.0
MAC000592,2013-12-06 22:00:00,0.31778085231781006,0.0
MAC000592,2013-12-06 23:00:00,0.20037701725959778,0.0
MAC000592,2013-12-07 00:00:00,0.11692676693201065,0.0
MAC000592,2013-12-07 01:00:00,0.06566916406154633,0.0
MAC000592,2013-12-07 02:00:00,0.05803145095705986,0.0
MAC000592,2013-12-07 03:00:00,0.09000267833471298,0.0
MAC000592,2013-12-07 04:00:00,0.15419845283031464,0.0
MAC000592,2013-12-07 05:00:00,0.23947136104106903,0.0
MAC000592,2013-12-07 06:00:00,0.3288339078426361,0.0
MAC000592,2013-12-07 07:00:00,0.4101007878780365,0.0
MAC000592,2013-12-07 08:00:00,0.47215914967621697,0.0
MAC000592,2013-12-07 09:00:00,0.48629005434968736,0.0
MAC000592,2013-12-07 10:00:00,0.4941975133395725,0.0
MAC000592,2013-12-07 11:00:00,0.4925977696439955,0.0
MAC000592,2013-12-07 12:00:00,0.6198240923555163,0.0
MAC000592,2013-12-07 13:00:00,0.6470530544043647,0.0
MAC000592,2013-12-07 14:00:00,0.7141420531251695,0.0
MAC000592,2013-12-07 15:00:00,0.7858249142905341,0.0
MAC000592,2013-12-07 16:00:00,0.8279350996017456,0.0
MAC000592,2013-12-07 17:00:00,0.810583233833313,0.0
MAC000592,2013-12-07 18:00:00,0.7914731502532959,0.0
MAC000592,2013-12-07 19:00:00,0.7180863618850708,0.0
MAC000592,2013-12-07 20:00:00,0.6103764772415161,0.0
MAC000592,2013-12-07 21:00:00,0.47876977920532227,0.0
MAC000592,2013-12-07 22:00:00,0.3349631428718567,0.0
MAC000592,2013-12-07 23:00:00,0.19887490570545197,0.0
MAC000592,2013-12-08 00:00:00,0.08461713045835495,0.0
MAC000592,2013-12-08 01:00:00,0.016477331519126892,0.0
MAC000592,2013-12-08 02:00:00,0.006074942648410797,0.0
MAC000592,2013-12-08 03:00:00,0.05233794078230858,0.0
MAC000592,2013-12-08 04:00:00,0.14916595816612244,0.0
MAC000592,2013-12-08 05:00:00,0.2840670943260193,0.0
MAC000592,2013-12-08 06:00:00,0.4351390600204468,0.0
MAC000592,2013-12-08 07:00:00,0.5848124623298645,0.0
MAC000592,2013-12-08 08:00:00,0.6621682140070597,0.0
MAC000592,2013-12-08 09:00:00,0.7473696681391399,0.0
MAC000592,2013-12-08 10:00:00,0.6803653387815688,0.0
MAC000592,2013-12-08 11:00:00,0.7650105155944824,0.0
MAC000592,2013-12-08 12:00:00,0.5809003772481283,0.0
MAC000592,2013-12-08 13:00:00,0.6256936934644911,0.0
MAC000592,2013-12-08 14:00:00,0.8012953861745199,0.0
MAC000592,2013-12-08 15:00:00,0.9664010135209825,0.0
MAC000592,2013-12-08 16:00:00,1.0746281147003174,0.0
MAC000592,2013-12-08 17:00:00,1.0341286659240723,0.0
MAC000592,2013-12-08 18:00:00,0.9683839082717896,0.0
